ax,ay
-1.9910934,-0.6287136
3.1459665,3.9166043
1.6025604,1.1347412
0.04169504,1.43247
-1.1449895,-2.1831589
-1.8117688,-0.19846521
3.297463,3.9434392
2.0587788,1.0705801
0.4787254,1.1546087
-1.480156,-2.2244937
-1.5538424,-0.43723363
-0.46738118,-2.847449
2.9834757,2.770233
1.658735,2.8170984
-0.6202752,-1.5997244
-1.1357179,0.03684333
-1.1762729,-2.6434026
-2.0373883,-0.96637475
3.120482,-3.815748
1.405739,1.4046255
0.10279585,1.8441302
-1.1221485,-1.6944447
-1.7499113,0.44617197
2.7258995,-2.9846826
2.0986,2.2718916
1.2999529,-3.4994328
-1.8883972,-0.85410213
2.964852,3.97151
-2.894176,-2.9787807
2.293293,3.5008943
0.49448135,-1.1732708
-0.7526888,0.3892445
-0.7421137,-2.5286338
-1.856661,-0.7516722
3.0503254,3.9320061
1.7373221,1.068051
0.3066704,1.525287
-1.4769126,-1.6634327
-1.4174368,0.46305612
-0.7782594,-2.2944062
3.059599,3.462433
2.0925663,-3.2514808
-0.76976633,-0.03676299
3.0621006,3.976039
-3.11639,-2.5840127
2.3854733,3.8462977
1.03838,-0.3015009
-0.18406734,0.7848858
-1.6324967,-2.1526923
-1.532913,0.04327522
-1.4413271,-2.3617918
3.0982673,3.5929894
2.1187987,-2.765137
-0.44848055,0.13107243
-1.3764261,-2.5237782
-1.7571437,-0.34156847
-0.030651446,-2.589645
2.8067837,2.9016914
2.1965635,-3.6633573
-1.3389778,-0.33387417
2.9045892,3.9748013
-3.1106322,-2.4610333
2.2657707,3.8398564
0.9104209,0.029321264
-0.17460449,1.27972
-1.5229448,-1.6365645
2.9619954,3.9380655
-3.1604085,-3.0513513
2.3903964,3.4772973
0.57387364,-0.96255726
-0.35010546,0.52271485
-1.6971772,-2.0762122
-1.4428189,0.38396797
-1.1081417,-2.100743
3.115536,3.4357188
1.2111815,-0.3190827
0.038930617,0.84917414
-1.4144464,-1.9506257
-1.3829092,0.39244092
3.2300284,-1.4612824
1.8942757,2.3352733
-0.38946307,-1.5263327
-0.7207717,0.44989926
-1.5665945,-2.0372794
3.110779,3.757096
2.3249846,-1.6907054
-0.05090057,0.71023947
-1.423619,-2.1060867
-1.3066891,0.32060853
-1.6887006,-1.878553
3.0641642,3.7469156
1.60935,0.021243969
0.31013063,1.0827227
-1.3296827,-1.7543561
2.9785802,3.9081402
-3.1366963,-2.9240868
2.422344,3.5245385
0.7532638,-0.76591486
0.73876035,-3.888739
-2.0783393,-1.8259742
2.6962368,3.914848
-3.2494814,-2.6402433
2.8775198,-3.6447303
-0.21860588,0.17710745
-1.4263834,-2.244088
-1.3051027,0.28693622
-0.7587805,-2.0025744
2.9157763,3.5579596
1.2076068,-0.15355036
0.14128098,1.255839
-1.324706,-1.5132829
2.9531806,3.9148366
-3.0367296,-2.6331303
2.4548683,3.5434084
0.73168635,-0.26015878
0.22453521,-3.5955262
-1.7575786,-0.9576861
-1.0991653,-2.5912755
2.78122,3.3560307
1.6195476,-1.9001248
-0.28990987,0.6614025
-1.5166281,-1.7348946
2.8459759,3.9123383
-3.032175,-2.6293752
2.3320765,3.6119232
0.7864673,-0.07967122
-0.007141106,-3.4090781
-1.5798025,-0.6108883
-1.2017412,-2.3805523
-1.9265767,0.5286357
2.6047027,1.4642744
1.8182923,2.4415183
-0.34719142,-0.7644145
3.0666814,3.9211333
-2.793128,-2.2666886
3.243479,-3.78834
0.29180285,0.4575152
-1.175054,-1.9370794
-1.0052598,0.7375178
-1.4021375,-1.425769
2.8776288,3.8163896
1.6710708,0.5938801
0.90899384,-3.7162604
-1.4575647,-0.60510516
-1.5006614,-2.286603
-1.6222919,0.78358364
2.7833443,1.5653373
1.5844492,3.0187762
-0.08159412,-0.5226036
-0.5995773,-2.8814905
-1.4573058,-0.016013894
-0.6222189,-1.9923614
2.7357347,3.4050155
0.9778891,0.028558841
3.0513344,3.9418845
-2.3049529,-2.0340207
2.3026807,3.8890083
-3.099482,-2.181497
2.2519784,-1.5309289
0.23287207,1.0057124
-1.0932049,-1.4485495
2.71922,3.9005134
-2.7988088,-2.150251
2.8905125,-3.2366831
0.2112196,1.0491987
-1.0284109,-1.581743
2.643903,3.9007535
-2.7602222,-2.252532
-1.8523582,-2.9183018
2.3918765,2.7469695
0.515219,-0.7846852
2.9292958,3.9124658
-2.3983924,-2.1965895
-1.8809761,-2.9485633
2.5419228,3.0066833
0.79807675,-0.90932655
0.14741084,1.1308618
-1.1491022,-1.1254187
-1.3009375,-2.5891418
-1.4618468,0.4893785
2.8712454,1.238153
1.658538,2.3290048
-0.22125906,-0.6788207
-1.2308563,-2.3582973
-1.0059406,0.597675
-1.0475556,-1.3913745
2.932881,3.4836233
1.2682889,0.57601625
-0.5712548,-1.9700338
-0.5813864,0.7137283
-1.3225235,-1.1356984
2.974667,3.6595533
1.6372827,0.59680086
-0.38230857,-2.1080074
-0.39043412,0.53322166
-1.3666288,-1.3064445
2.828216,3.7669282
1.6725292,0.43397138
-0.31055814,-2.205572
2.6591043,3.789582
-2.4492133,-2.6414464
-2.3819346,-3.0168035
2.551696,2.6877563
0.7979797,-1.14006
1.0562268,-3.8189437
-1.6063843,-1.0342444
-1.8850901,-2.0877132
2.607806,3.5954323
1.3476992,0.026821807
0.26087302,-3.0375464
-0.8712392,0.079841144
-1.5200304,-1.4454919
2.542485,3.8283427
1.4604212,1.2225597
-0.14622797,-2.0386987
-0.23241729,0.6400718
-1.2117156,-1.2394595
-1.5783253,-2.3192866
2.6442263,3.4146285
1.337308,-0.43225724
1.0637071,-3.6634376
-1.2790961,-0.40932438
-1.714271,-1.6684432
2.3826067,3.8130255
-2.6543722,-1.4292817
1.7439848,-0.15538582
0.8430667,1.7015887
-0.5844499,-0.6217195
-1.2568567,-2.0747137
2.6703541,3.4717724
1.4600303,-0.25686523
1.0905503,-3.5974734
-1.1683556,-0.31000775
-1.6180388,-1.5134088
2.2829053,3.8362699
-2.559675,-1.1766396
1.7743,-0.010284282
0.83168095,1.9032098
-0.49702612,-0.509321
-1.2647527,-1.8790655
2.5839465,3.5985837
1.5069512,-0.1440449
0.06293111,-2.6762886
-0.4824944,0.32124954
-1.2126864,-1.2238103
-1.3121114,-2.2629216
2.47979,3.2488127
1.1887655,-0.38191912
0.61768234,-3.3418398
-0.94596034,0.11970771
-1.4040577,-1.1832741
2.2703528,3.8225777
1.2516779,1.6124649
-0.01908097,-1.634285
0.42041576,-3.693666
-1.4208881,-0.38772756
-1.6260647,-1.3648974
2.2928865,3.717365
1.3022728,0.892732
-0.22056025,-1.6283526
2.2503667,3.8053432
-1.9685787,-1.5857012
-2.0080686,-2.1439621
2.2391553,3.3971958
1.0940043,0.0039888606
-0.5065517,-2.032301
2.2827816,3.7234695
-2.04297,-1.8197812
-2.042473,-2.2768974
2.3493361,3.0949414
0.9265622,-0.23040214
-0.5221528,-2.0753937
2.3056421,3.6614134
-2.0796952,-1.8464744
-1.9645933,-2.2704234
2.3751044,2.78671
0.83760995,-0.22437634
-0.6106318,-2.0634665
2.3784952,3.5746624
-2.0747695,-1.7470626
2.3440118,-2.462062
0.40470177,1.3144127
-0.5483938,-1.0609919
-1.190758,-2.1109495
2.1986957,3.5335011
-2.2052128,-1.472149
1.540184,-0.92392045
0.8815874,1.4767966
-0.40964204,-0.6834578
-1.1561545,-1.9088871
2.2845998,3.4927263
1.30792,-0.1352537
-0.18653157,-2.1637125
1.9995615,3.6312397
-1.70947,-1.7740697
-1.7639027,-2.2566304
1.984712,3.3441217
1.0196775,-0.34955174
-0.37334037,-2.093559
-0.51439124,-3.3332574
-0.8458403,0.0432242
-1.2466063,-1.1034223
2.2469409,3.5569212
1.2386384,0.60188127
-0.19854619,-1.4592187
-1.0437403,-2.466521
-0.38050362,0.9093498
-0.94394064,-0.4747302
2.8461525,-2.7242858
0.77393806,1.2285944
-0.4377025,-0.6985383
-1.0207198,-1.7798119
2.157488,3.392088
-1.94908,-0.89122695
1.4192691,-0.7499931
0.919488,1.6698517
-0.28722358,-0.24348956
-0.96374637,-1.5006584
2.1411867,3.4321811
1.259609,0.13505675
-0.1657985,-1.8593822
-0.537498,-3.0800128
-0.6077957,0.3684576
-1.020418,-0.7956969
-0.7215061,-1.879647
2.241735,2.2994258
0.6911702,-0.1425105
-0.48671216,-1.7661183
2.1172712,3.3998697
-1.6503924,-0.9843437
1.4765272,-1.06408
0.77767116,1.8500115
-0.13080509,-0.43929285
-0.8227264,-1.6361527
1.9054198,3.4567764
-1.7160012,-0.6100519
1.3808054,-0.76714903
0.9380479,-3.2507296
-0.45848405,0.29116645
-0.9092005,-0.8699286
-1.1215057,-1.7339092
2.1447916,2.6718194
0.9197057,-0.13792087
-0.32469106,-1.7981807
1.8605254,3.4734118
-1.399881,-0.88507575
-1.4058862,-1.470599
1.9808326,2.9534569
0.84050506,0.20218924
-0.35219213,-1.5051476
-0.91309214,-2.3155198
-0.13756141,1.2453173
-0.74465495,-0.1301019
1.9641334,-1.4647226
1.015992,1.471664
-0.13688652,-0.37551683
-0.8041785,-1.5467373
2.053536,3.014592
1.0841082,-0.2222054
-0.2177563,-1.8963494
-0.49996522,-2.9380953
-0.34726337,0.6448593
-0.78939104,-0.53868526
-0.6380346,-1.6033396
2.059437,2.0903277
0.5947576,-0.10694374
-0.4294347,-1.6013681
1.9105089,3.2074618
-1.2794095,-0.41290015
1.1825981,-1.1526461
0.7778832,2.0611591
0.028045194,-0.0762922
-0.6355356,-1.3151002
-1.0179011,-2.0553896
2.0003388,1.9492334
0.7214835,-0.75492984
-0.33828703,-2.0897863
0.1698502,1.3106846
-0.44408375,-0.059678774
-0.8211065,-1.075414
1.9325975,2.8366876
0.85882676,0.12100782
-0.21559353,-1.4675097
-0.7662599,-2.2540314
0.021322526,1.3258811
-0.5427309,0.004957316
1.3812766,-1.2458485
1.0949382,1.4931886
0.034771044,-0.2660716
-0.59381145,-1.4289796
1.7181036,2.8762324
0.9300004,-0.34647384
-0.17353413,-1.8417602
-0.74176425,-2.5247283
0.040070623,0.97489375
-0.5265627,-0.33732298
-0.8266963,-1.2322254
1.976178,2.1707034
0.66433555,-0.1036549
-0.27017164,-1.533961
1.6178641,3.0318372
-0.9266547,-0.10687322
-0.9703161,-0.85051256
1.722844,2.6658108
0.69050866,0.3503635
-0.24517044,-1.1763482
-0.724834,-2.000223
1.749688,1.8422556
0.69083434,-0.9329101
-0.24194282,-2.1293015
0.27862132,1.2752148
-0.33546522,-0.08245194
-0.657272,-1.0467391
-0.88480514,-1.759648
1.756421,1.3945838
0.50094056,-0.61969197
-0.33256924,-1.832047
0.31207144,1.6717895
-0.27367967,0.3466776
1.1173266,-1.3885063
1.0242323,1.6614069
0.07098359,-0.13942587
-0.47020432,-1.2744328
-0.7821129,-1.9702718
1.7047784,1.0159717
0.46527493,-0.9434177
-0.30386823,-2.0280166
0.35994223,1.4882079
-0.29537505,0.10266874
-0.5431952,-0.85035044
1.6152039,2.3320217
0.6180175,-0.03278218
-0.13443269,-1.3561105
-0.6129304,-2.134796
0.21172696,1.4900678
-0.24864426,0.25442168
0.86645776,-1.6681198
0.9687596,1.4222034
0.07735718,-0.19675516
-0.42757186,-1.2874411
1.4080405,2.1635482
0.7057677,-0.45610315
-0.18403403,-1.7651031
-0.59649026,-2.3996136
0.23343663,1.1619357
-0.2706145,-0.102072366
-0.54992974,-1.0529513
1.6049002,1.6106795
0.47443274,-0.2693646
-0.2594139,-1.5183381
1.325555,2.1094985
-0.52081174,0.3134829
0.59095395,-1.6302991
-0.99806905,-1.8587306
0.9239472,1.1746057
0.029172856,-0.43852496
-0.35664394,-1.4047542
1.4862285,1.0581492
0.39912623,-0.77656025
-0.20539133,-1.8140401
0.4614738,1.6883245
-0.058366448,0.3994129
-0.41391075,-0.6915268
1.3442284,2.0250552
0.54737,-0.060897294
-0.15779695,-1.3572592
-0.5212659,-2.085478
0.37726563,1.5804759
-0.09697587,0.30575892
0.508942,-1.9714099
0.88726276,1.3028233
0.09546374,-0.24687949
-0.29764798,-1.2686301
1.2250438,1.406651
0.45440134,-0.7097927
-0.19579723,-1.7957399
0.5854457,1.7480131
-0.032030374,0.36979082
-0.33136973,-0.68007195
-0.4907334,-1.440234
1.1503131,0.8236307
0.26948673,-0.80083895
-0.22364442,-1.7686659
0.5076941,1.7416446
0.04282788,0.48680437
0.38015962,-2.0419664
0.8459587,1.2827783
0.15344334,-0.20383745
-0.30201212,-1.292578
-0.4845459,-1.9341295
1.0568948,0.18536359
0.17889765,-1.3270947
-0.3198243,-0.97232807
0.6233579,1.3548626
0.055022106,-0.026017657
-0.25599062,-1.0432434
1.081974,0.9309577
0.32183167,-0.6231903
-0.21460031,-1.6872742
0.64635926,1.8933285
0.09260621,0.5552929
-0.20623167,-0.56020397
1.0883104,1.3103794
0.28769606,-0.30489781
-0.16350833,-1.3899894
0.6803897,2.111484
0.49003786,-1.0344905
-0.10815034,-2.030716
-0.42654514,-1.2113525
0.6025359,0.84503275
0.0458435,-0.5270181
-0.25804397,-1.4585949
0.919082,0.37743872
0.18380372,-1.0960615
-0.17664285,-0.3114628
0.6972037,1.4880271
0.17970663,0.11910362
-0.16373064,-0.9805208
0.89536256,0.74098897
0.15595965,-0.79834175
-0.1679315,-1.6854585
0.6801716,1.8517431
0.29352832,-1.470319
-0.23267913,-0.47898802
0.75562155,1.1038754
0.19323175,-0.32087976
-0.12070662,-1.328222
0.73468214,2.1400342
0.19379595,-1.2881161
-0.16598986,-2.0942185
0.71368617,1.4757208
0.19822654,0.06882906
-0.0972213,-1.0084066
0.66776305,0.45920175
0.08969329,-0.9269894
-0.19236258,-1.7848752
0.41480985,-0.73571265
0.27677202,0.7828114
-0.014825753,-0.41078186
-0.19989324,-1.3372228
0.5499695,0.11802977
0.08046018,-1.1266867
0.8289177,-0.18743975
0.029793665,-1.1712744
0.0029716487,0.18536359
-0.07811745,-0.8464405
0.5256546,0.52458155
0.094317116,-0.7647572
1.0968871,0.13710669
-0.15323241,-1.0670154
0.041435666,0.45202813
0.13448794,-0.68155825
0.36673075,0.56337386
0.029832287,-0.671803
1.3614997,0.27483305
-0.3402275,-1.1183314
0.08664063,0.5672156
0.30805218,-0.7159373
0.17966951,0.46701163
0.001156807,-0.6438122
0.39895344,0.45544118
0.09760588,-0.755535
0.39624014,0.78278756
0.61924064,1.4906366
-0.35660514,-2.1939225
0.17847934,-0.5475117
0.4551224,0.43013144
0.072648644,-0.8527263
0.5337901,0.79995805
-0.040072054,-1.1698684
0.49596834,0.5715987
0.1622092,-0.7011453
0.2690557,0.14200498
0.06941956,-0.96563923
0.58526605,0.73570734
-0.19284117,-1.3780669
0.5174335,0.48519295
1.6690435,1.394751
-0.51013964,-0.88419455
-0.33473605,-1.513647
0.8241872,0.23827359
-0.62990654,-1.824046
0.39198837,0.25521573
2.1020014,1.0720938
-0.83769566,-1.2238199
0.37607372,1.0280112
-0.5912259,-1.2775505
-0.43892315,-1.8501048
0.63342756,0.24517484
-0.591189,-2.043708
0.49813122,0.031640943
1.4148736,1.498055
-0.4666282,-1.2751564
0.63462734,0.85119385
2.1076965,1.6533241
-0.79020673,-0.9833268
-0.45230713,-1.500753
1.445429,0.34782284
-1.1039351,-2.1314902
0.3786659,0.23534752
-1.0085858,-2.1564517
0.48030877,0.20561925
1.571053,1.7516198
-0.6503551,-1.3299714
0.77489865,1.0180045
1.8476166,2.7815077
1.69995,3.4353867
1.1430231,2.5589123
-0.8563629,-0.30962002
0.80159384,1.9858822
2.0709262,2.61846
-0.75961936,-0.14379108
0.94183934,2.1097126
1.9112651,2.055255
-0.71932155,-0.016539836
1.0524216,2.2211483
1.8861371,1.4749141
-0.6717966,0.12088348
1.3549056,2.1779423
-1.2664855,-1.1094793
0.7061304,1.5943992
1.9408947,2.0047157
-0.8960741,-0.5931235
1.0112041,1.908756
-1.3101332,-1.5252934
0.80162174,1.3285595
2.1400259,2.4756823
-1.0459085,-1.1341126
0.98310375,1.5689188
1.8999232,1.6945207
-0.8913268,-0.8393185
1.1255307,1.7828461
-1.4666766,-1.8529437
0.809863,1.1032127
2.0368624,2.0446126
-1.1099164,-1.3760451
1.0839068,1.467332
-1.6198235,-2.1898847
0.73966074,0.7864234
2.1486607,2.262142
-1.2562498,-1.7366561
1.0655626,1.213688
-1.7528683,-2.438877
0.7747086,0.582902
2.0299475,2.2567682
-1.2744641,-1.9370853
1.1404027,1.0612434
0.625423,-0.65146446
-0.475176,-0.92014277
1.5446634,1.6756334
-1.686726,-2.3832664
0.95882297,0.7211824
0.5253992,-0.89021003
-0.62825423,-1.1769711
1.5567842,1.5841534
-1.7924417,-2.521301
0.97283876,0.5969132
-2.123178,-2.9301226
0.65405494,-0.016619468
2.1816945,1.9765979
-1.5813042,-2.4542065
1.1536915,0.63300186
-2.1466076,-3.0026033
0.73579204,-0.09218574
2.3075826,1.7389711
-1.6137302,-2.575745
2.2588563,2.8057425
-0.87109476,-1.0740372
1.6743428,1.8705657
1.0449196,-0.06062127
-0.5253809,-0.8349482
1.8334177,1.9199985
-1.9852182,-2.5942037
1.0082424,0.66781974
-2.4140186,-3.0752776
0.69564265,-0.021814965
2.2566795,1.6292089
-1.7137213,-2.5974708
2.187585,2.675451
-0.8215888,-1.0518498
1.8128855,1.9205394
-2.167538,-2.7006793
1.0244564,0.66071236
2.1791165,1.7993792
-1.600445,-2.3694131
1.4692538,0.9363837
-2.438559,-3.1620433
2.697058,2.9721098
-1.6094626,-1.9916166
1.5511645,1.4454212
0.9709776,-0.51416934
-0.8788127,-1.4814142
1.9475833,1.6840545
-2.3193355,-2.99685
2.33751,2.921431
-1.3249836,-1.618981
1.7431675,1.7123103
1.2206727,-0.3548755
-0.82154906,-1.4305419
2.1416218,1.6257877
-2.4571874,-3.0853202
1.0158476,0.15830362
-0.8774171,-1.0150542
2.0620773,2.0949724
-2.428088,-2.9028502
1.1176529,0.5663307
0.74318826,-1.2282354
1.3926624,1.760764
0.93591124,-0.12598436
-1.050266,-1.3087869
2.15993,1.9426423
-2.5484037,-3.0527813
1.0291314,0.31386772
-0.98386806,-0.99904096
2.1514118,2.1898475
-2.5465212,-2.9714296
2.606238,3.154916
-1.5922437,-1.6976514
1.9239755,1.8961886
1.2272826,-0.291355
-1.0075694,-1.6690238
2.2239137,1.5236975
-0.2822023,-0.26236138
-0.0012011528,-1.3536156
-1.6267445,-2.0607152
1.9374487,1.5547227
-0.525484,-0.36961612
2.4447353,2.4972823
-2.56184,-2.9556587
1.2988763,0.68281317
-1.0602703,-1.0246817
2.3074207,2.2885277
-2.7001765,-3.0952404
2.7627423,3.175138
-1.7689464,-1.9921072
1.9503138,1.7105488
1.3222953,-0.5140202
1.7419622,1.9979029
1.1778975,-0.100034714
-1.2419333,-1.7039018
-0.5497028,-2.2021255
0.90047616,1.2056781
0.67396414,-0.6038494
-1.5250229,-1.9151887
2.172196,1.6254343
-0.49786174,-0.44845125
-0.07839153,-1.4868493
-1.8912196,-2.338016
2.0330575,1.447286
-0.69795036,-0.7617637
2.1616457,2.0259264
-0.01613036,0.28056738
0.22748312,-1.0695014
-1.8010385,-2.175449
2.1626792,1.654424
-0.6961314,-0.72627825
2.1419184,2.0800188
0.08077286,0.3152638
0.26563877,-1.10958
-1.8676558,-2.2823052
2.1580167,1.5712903
-0.7105261,-0.8416439
-0.21138602,-1.7728406
1.0765218,1.4639395
0.7957662,-0.49522874
1.5757052,2.1365824
1.0630884,0.01709558
-1.4962597,-1.7824534
-0.68532515,-2.25697
0.8396664,1.0872123
0.6563538,-0.79306597
1.5211065,1.970751
1.3172069,-0.5769616
1.5731355,2.186743
-3.3412776,-3.317623
0.5518673,0.32973552
1.717607,-2.9851804
0.6764847,1.1269054
-3.507868,-3.5437012
0.10038556,-0.40673614
-2.0335803,-1.8716403
2.2525864,2.0991714
-0.8204127,-0.50732946
2.2580023,2.3160875
0.036869913,0.32830617
0.27938575,-1.1639802
1.2824154,1.7233648
0.99557084,-0.34114906
1.6608335,2.099277
1.3536664,-0.68403685
-1.8096782,-2.1704724
-2.798999,-2.643645
1.7059712,1.547036
-1.3417368,-1.003629
2.65515,2.5224912
-0.5028456,-0.22762464
-0.022775404,-1.4592646
1.1899248,1.5812618
0.9231663,-0.5307089
1.6169475,1.9632282
1.378628,-0.78152525
1.6262665,1.9759095
-3.4931777,-3.529203
0.39837608,-0.2839235
-2.1150618,-2.1071832
2.4267185,2.0034199
-0.94377494,-0.99088514
-0.27205268,-1.9192468
1.0865148,1.1885909
0.8592775,-0.9242911
1.5681896,1.6361037
2.3603566,-3.1692662
1.0607185,1.4308914
-1.8665773,-1.0627861
-0.825682,-1.6644229
0.84887123,1.641353
0.73766094,-0.39329448
1.5848813,2.0820122
-3.5663142,-3.552991
0.27187517,-0.32401544
-2.2514725,-2.2063775
2.4190645,1.943567
2.4977567,2.9660482
1.8470414,0.7843906
-1.5736462,-2.015445
-2.871857,-2.776709
1.9424332,1.4615189
-1.5138297,-1.526653
2.3055673,1.9192042
2.9094794,3.1843688
-1.4931376,-3.0595012
0.4147537,-0.15747498
-2.2922187,-2.232736
2.5266418,1.9878929
2.557518,2.940084
-1.9322722,-3.2368717
0.15080215,-0.4037799
-2.4142375,-2.3412514
2.4201648,1.865626
2.510092,2.8991113
1.9626758,0.35611045
-1.7213737,-2.2938309
-3.012816,-3.0150547
1.885754,1.1111902
2.147767,2.5618713
1.576135,0.11616313
1.9812695,2.0331702
-3.6157222,-3.6792626
0.33213595,-0.9317444
1.3895984,1.7005892
1.0136176,-0.7277708
1.701837,1.6088576
-1.8204782,-1.4913212
-0.79775125,-2.1542659
0.85826313,0.9466839
1.3311424,-2.1281435
1.2481323,1.0899546
-2.0811915,-1.8139416
-1.0055667,-2.3372073
0.76175237,0.79934645
-2.301874,-1.8899883
2.6482813,2.2854342
2.692047,3.0560417
2.2128766,-0.7762945
-1.9055529,-2.3869712
0.22949404,1.0952377
0.3923959,-0.9350493
1.4276451,1.6194448
2.26582,-3.4415188
-2.7535956,-3.122766
-0.6824121,0.098296516
0.121448845,-1.4588537
1.1744518,1.3137925
-2.181975,-1.704529
1.9247437,1.6775346
-0.639975,-0.8004119
-2.8289406,-2.5826209
2.3455122,1.7326375
2.4714563,2.770373
-1.3945599,-0.54287493
-0.44703123,-1.6719468
1.048267,1.2432362
1.3933738,-1.9062222
1.3275709,0.9855068
1.9347454,2.5612872
1.6859131,-1.3552326
-2.3894062,-2.7431808
-0.20350608,0.6661833
0.23962143,-1.1883907
1.314647,1.3435694
-2.2173045,-1.8546989
1.8393972,1.6343094
-0.6381624,-1.0699371
1.0190359,1.8138512
0.8586375,-0.6225222
1.6249269,1.5601428
-2.1359146,-1.8404083
-1.0081767,-2.438876
0.79098064,0.47660518
1.6452599,2.3542018
1.2265449,-0.24751079
1.8432021,1.720536
-2.0518312,-1.8137443
-0.9402146,-2.4636755
0.77284837,0.33079445
1.6331297,2.2481596
1.2166506,-0.4213861
1.8001508,1.554747
-2.0778234,-1.9654764
-0.9632011,-2.5839431
0.7712099,0.15740761
1.662033,2.1318982
1.7807866,-1.8465149
1.4654399,1.1894099
-2.2695518,-2.1613183
-1.1014661,-2.6944916
0.6352098,-0.024320183
1.5770718,2.0246968
-2.1927817,-1.4813879
2.5057743,2.1797733
-0.96332866,-1.2962523
0.8634805,1.6421647
0.73275465,-0.9120958
1.5857346,1.2804078
1.9266884,2.7659
2.0975235,-2.2901514
-2.5744767,-3.0378692
-0.45226336,-0.07264805
1.1612086,-3.124074
0.658642,0.20117854
1.5100892,2.338938
-2.2271075,-1.4747043
-1.0862087,-2.2727344
0.7740064,0.6318135
1.6628807,2.3405962
1.7637156,-2.1198552
1.4628482,1.2601345
-2.3530245,-2.215691
-0.1670904,1.1752554
0.23826826,-1.0027388
1.3873609,1.3388653
1.7877607,2.9490135
-2.733346,-3.561926
-0.6449595,-1.7130033
0.9804639,1.020678
1.7551217,2.4884052
1.2732961,-0.32742923
1.8532065,1.4711049
-2.2303612,-2.2479253
-0.61776894,-3.2334485
0.42332086,-0.6978587
1.4398742,1.4699324
1.822023,2.8699949
2.1311998,-2.6512823
-2.705694,-3.1187577
-0.64162016,-0.31950533
1.0407277,2.1480966
0.87292236,-0.6128898
1.6290429,1.3328383
-2.3490512,-2.293168
-0.15846014,0.9100371
0.24504836,-1.2899296
1.3552897,0.89233106
1.9290118,2.2734518
-2.2056117,-1.6759273
-1.0676209,-2.4787104
0.7069277,0.024119204
1.5791892,1.8655174
-2.4077184,-1.9000558
2.5672338,1.7922047
2.9304624,2.8727086
-1.288706,-1.4843163
0.66200024,1.3389761
0.65673053,-1.3598133
1.4690377,0.66587174
1.8533908,2.37211
-2.1794,-1.9435157
-1.0416176,-2.7388651
0.7163833,-0.44197172
1.535397,1.3607585
1.936573,2.6750596
2.2334719,-2.6918466
-2.8136325,-3.33578
-0.7736273,-1.0278203
0.97082907,1.5342553
1.7484407,-2.861561
0.97707355,0.14660667
1.409981,2.5926204
-2.251554,-2.0461237
-0.08630462,1.0787878
0.2822123,-1.3316367
1.3437465,0.73804194
1.734592,2.5018642
-2.218558,-1.9745243
-1.1009773,-2.7848372
0.6735944,-0.53771234
1.5480156,1.1902852
1.9886242,2.2533774
-2.2705965,-1.7333152
-1.0890945,-2.6694524
0.64809686,-0.37437493
1.5027149,1.3971475
2.0521133,2.3771584
-2.2574742,-1.6409571
2.5900319,1.7317309
-1.1125994,-2.1365263
0.6552796,0.41361368
1.620409,1.9486771
2.147633,-3.1550453
1.1485413,-0.037289374
-2.663489,-3.0359128
-0.60239375,-0.39342386
0.9874471,1.7634219
1.5051293,-2.2541554
1.1963624,0.27418572
1.5985295,2.2046173
-2.302872,-2.326534
-0.17486244,0.68177515
0.54556423,-2.2858887
1.1379191,0.026209576
1.7389636,1.4056166
1.5500827,3.3061328
-1.9883187,-1.7759886
0.12750882,1.2037686
0.3442519,-1.5010726
1.341527,0.34490564
1.6656045,2.0762694
-2.2728958,-2.3536956
-0.17814241,0.4748005
0.14195296,-1.9760299
1.2484052,-0.109816484
1.8349793,1.1688324
1.7073609,3.0035298
-2.039166,-2.0556712
0.04993799,0.76441973
0.21696138,-1.8823055
1.2930602,-0.029219465
1.8240744,1.176537
1.4776564,3.2913384
-1.9521213,-1.9968742
0.14418647,0.7013106
0.26944256,-1.9596449
1.3183775,-0.27103305
1.6323341,1.6205562
-2.378579,-2.7076209
-0.24383886,-0.1288139
1.0933439,1.7527304
0.8430981,-1.4908445
1.5493261,-0.03242934
1.614135,2.0937276
-2.2464511,-2.7170756
-0.19985661,-0.16003394
1.1750661,1.6559023
1.1529129,-2.0900123
1.371276,-0.31546164
1.4185787,2.1710863
-2.2485225,-2.7620375
-0.18404925,-0.35073563
1.1472207,1.4758065
2.123673,-3.4327908
0.7655631,-0.8585319
-2.829754,-3.3038456
-0.8337018,-1.2769501
0.810767,0.93692994
1.6005932,2.0556998
1.6302614,3.281218
2.4650328,-3.2448187
-2.8957088,-3.4306078
-0.94114304,-1.6185129
0.76746655,0.5314858
1.5475031,1.7556875
1.5759315,3.2294312
1.4673456,3.8154664
-2.4030294,-3.5521057
-0.3730681,-2.1997545
0.97801423,-0.46069124
1.5880811,0.85721654
1.6615291,2.6027772
-2.2103841,-2.40248
-0.10175464,0.116135016
1.1517599,1.7676663
1.1279031,-2.0115561
1.3712916,-0.42277238
1.4986291,1.4861225
-2.3342397,-2.9166799
-0.33319002,-0.761346
1.0818131,1.0891789
1.7226397,1.9925077
1.4261532,3.4809682
2.638346,-3.4230003
-2.8793182,-3.517474
-0.9805249,-2.0350037
0.6368969,-0.0041364417
1.554876,1.2492906
1.3886712,3.0758471
-2.1317642,-2.061811
-0.029831333,0.43248037
1.1699543,1.8636501
0.8040078,-1.5746439
