ax,ay
0.86893755,0.1333331
0.78765076,-0.4517152
0.5527546,-0.99716985
0.44077477,-1.2077061
0.5153095,-1.1244507
0.87895703,0.11659436
0.7987645,-0.46449825
0.56649965,-1.0046233
0.6278403,-0.91665477
0.5161359,-1.1310848
0.8752347,0.110109575
0.7965444,-0.46746796
0.56827265,-1.0037136
0.63071924,-0.9428088
0.5226307,-1.1512958
0.876204,0.08883811
0.7963665,-0.4848912
0.56989425,-1.0153717
0.63166714,-0.9508427
0.68984044,-0.88530856
0.8750275,0.049794517
0.7894808,-0.5197058
0.5619425,-1.0420564
0.6275534,-0.97642416
0.6858363,-0.90708286
0.577119,-1.1110325
0.86045825,-0.19638637
0.7126871,-0.7501682
0.62197036,-0.9693144
0.67896223,-0.89769423
0.7261469,-0.82506794
0.87703925,0.08495123
0.8122687,-0.4766049
0.6055293,-0.99686515
0.66248685,-0.9227492
0.7197007,-0.87754357
0.76353127,-0.80123734
0.86460793,-0.18998727
0.7317921,-0.7359207
0.6436673,-0.9467875
0.69738996,-0.8691693
0.74686736,-0.8196823
0.6542939,-1.0206114
0.87421715,-0.14749303
0.76007164,-0.69135195
0.6809177,-0.90229005
0.73083395,-0.8497702
0.7734717,-0.7662764
0.6853415,-0.9670778
0.881663,-0.116772175
0.78374875,-0.6574918
0.70846045,-0.86609256
0.7516439,-0.8088341
0.66767204,-1.0029432
0.7182439,-0.943107
0.883008,-0.085955724
0.8009419,-0.62343967
0.7300249,-0.82959855
0.77308005,-0.76778275
0.69196945,-0.961741
0.7426057,-0.8972582
0.86645347,0.2356256
0.8762193,-0.3001991
0.7493811,-0.81690454
0.6662734,-1.0034428
0.7182786,-0.9625924
0.7622719,-0.893792
0.8048648,-0.8231818
0.8879045,0.021234471
0.85182124,-0.5087788
0.6881321,-0.9964647
0.7309179,-0.922283
0.7759037,-0.8486799
0.81752634,-0.80341804
0.846334,-0.726939
0.8824276,0.09382525
0.87464,-0.43096882
0.7384495,-0.9224261
0.7794973,-0.8432891
0.81730753,-0.7926167
0.84826255,-0.7108859
0.7855547,-0.9190572
0.82406646,-0.8632919
0.88834924,-0.0370073
0.8568587,-0.5520354
0.8142797,-0.7710768
0.84680486,-0.7148096
0.7884316,-0.9168098
0.8224647,-0.8566559
0.85603696,-0.7948759
0.8853166,-0.7352263
0.88407236,0.07195111
0.89251137,-0.4377427
0.77971977,-0.91394025
0.8174215,-0.84838223
0.84697676,-0.7821528
0.87599725,-0.71449685
0.90645635,-0.68018544
0.8545621,-0.87314504
0.88408065,-0.801319
0.8922701,-0.016999235
0.89142567,-0.5161553
0.85605866,-0.71799874
0.81305087,-0.9342426
0.8424577,-0.8571839
0.8741137,-0.8097536
0.89858824,-0.7326629
0.9266679,-0.6863653
0.94898444,-0.6383807
0.89648736,-0.11253354
0.88574344,-0.5990932
0.85470456,-0.81681496
0.87927777,-0.76137954
0.90761864,-0.7070992
0.9287653,-0.65240884
0.8881697,-0.83064955
0.91320103,-0.7710112
0.93565065,-0.7107056
0.95961255,-0.6817174
0.8767794,0.06755951
0.9253664,-0.41359657
0.8655936,-0.86485034
0.89047366,-0.7983768
0.9120857,-0.7310255
0.9356243,-0.6936896
0.9501325,-0.62568873
