timestamp,topic,value
2025-07-14 13:18:41.897,position_y,-1261.309120
2025-07-14 13:18:41.898,velocity_x,-1825.037927
2025-07-14 13:18:41.899,velocity_y,1672.215684
2025-07-14 13:18:41.900,control_force_x,-4.000000
2025-07-14 13:18:41.901,control_force_y,-4.000000
2025-07-14 13:18:41.906,position_x,-2323.910192
2025-07-14 13:18:41.907,position_y,-1257.716338
2025-07-14 13:18:41.908,velocity_x,-1820.537019
2025-07-14 13:18:41.909,velocity_y,1677.354658
2025-07-14 13:18:41.910,control_force_x,-4.000000
2025-07-14 13:18:41.911,control_force_y,-4.000000
2025-07-14 13:18:41.916,position_x,-2327.681205
2025-07-14 13:18:41.917,position_y,-1254.113284
2025-07-14 13:18:41.918,velocity_x,-1816.022395
2025-07-14 13:18:41.919,velocity_y,1682.481705
2025-07-14 13:18:41.920,control_force_x,-4.000000
2025-07-14 13:18:41.921,control_force_y,-4.000000
2025-07-14 13:18:41.926,position_x,-2331.443181
2025-07-14 13:18:41.927,position_y,-1250.499981
2025-07-14 13:18:41.928,velocity_x,-1811.494090
2025-07-14 13:18:41.929,velocity_y,1687.596789
2025-07-14 13:18:41.931,control_force_x,-4.000000
2025-07-14 13:18:41.931,control_force_y,-4.000000
2025-07-14 13:18:41.936,position_x,-2335.196094
2025-07-14 13:18:41.937,position_y,-1246.876455
2025-07-14 13:18:41.937,velocity_x,-1806.952136
2025-07-14 13:18:41.939,velocity_y,1692.699875
2025-07-14 13:18:41.940,control_force_x,-4.000000
2025-07-14 13:18:41.941,control_force_y,-4.000000
2025-07-14 13:18:41.946,position_x,-2338.759916
2025-07-14 13:18:41.947,position_y,-1243.580728
2025-07-14 13:18:41.948,velocity_x,-1802.602566
2025-07-14 13:18:41.949,velocity_y,1696.800928
2025-07-14 13:18:41.950,control_force_x,-4.000000
2025-07-14 13:18:41.951,control_force_y,-4.000000
2025-07-14 13:18:41.956,position_x,-2342.494620
2025-07-14 13:18:41.957,position_y,-1239.936825
2025-07-14 13:18:41.958,velocity_x,-1798.033413
2025-07-14 13:18:41.959,velocity_y,1701.879912
2025-07-14 13:18:41.960,control_force_x,-4.000000
2025-07-14 13:18:41.961,control_force_y,-4.000000
2025-07-14 13:18:41.966,position_x,-2345.930179
2025-07-14 13:18:41.967,position_y,-1236.830770
2025-07-14 13:18:41.968,velocity_x,-1793.789711
2025-07-14 13:18:41.969,velocity_y,1705.366791
2025-07-14 13:18:41.970,control_force_x,-4.000000
2025-07-14 13:18:41.971,control_force_y,-4.000000
2025-07-14 13:18:41.976,position_x,-2349.646566
2025-07-14 13:18:41.977,position_y,-1233.166588
2025-07-14 13:18:41.978,velocity_x,-1789.193493
2025-07-14 13:18:41.979,velocity_y,1710.421532
2025-07-14 13:18:41.981,control_force_x,-4.000000
2025-07-14 13:18:41.981,control_force_y,-4.000000
2025-07-14 13:18:41.986,position_x,-2353.353754
2025-07-14 13:18:41.987,position_y,-1229.492302
2025-07-14 13:18:41.988,velocity_x,-1784.583792
2025-07-14 13:18:41.989,velocity_y,1715.464098
2025-07-14 13:18:41.990,control_force_x,-4.000000
2025-07-14 13:18:41.991,control_force_y,-4.000000
2025-07-14 13:18:41.996,position_x,-2357.051716
2025-07-14 13:18:41.997,position_y,-1225.807937
2025-07-14 13:18:41.998,velocity_x,-1779.960643
2025-07-14 13:18:41.999,velocity_y,1720.494454
2025-07-14 13:18:42.000,control_force_x,-4.000000
2025-07-14 13:18:42.001,control_force_y,-4.000000
2025-07-14 13:18:42.006,position_x,-2360.740425
2025-07-14 13:18:42.007,position_y,-1222.113517
2025-07-14 13:18:42.008,velocity_x,-1775.324077
2025-07-14 13:18:42.009,velocity_y,1725.512567
2025-07-14 13:18:42.010,control_force_x,-4.000000
2025-07-14 13:18:42.011,control_force_y,-4.000000
2025-07-14 13:18:42.016,position_x,-2363.989854
2025-07-14 13:18:42.017,position_y,-1219.243068
2025-07-14 13:18:42.018,velocity_x,-1771.202130
2025-07-14 13:18:42.019,velocity_y,1728.168400
2025-07-14 13:18:42.020,control_force_x,-4.000000
2025-07-14 13:18:42.021,control_force_y,-4.000000
2025-07-14 13:18:42.026,position_x,-2367.659976
2025-07-14 13:18:42.027,position_y,-1215.528613
2025-07-14 13:18:42.028,velocity_x,-1766.538835
2025-07-14 13:18:42.029,velocity_y,1733.161920
2025-07-14 13:18:42.030,control_force_x,-4.000000
2025-07-14 13:18:42.031,control_force_y,-4.000000
2025-07-14 13:18:42.036,position_x,-2371.320765
2025-07-14 13:18:42.037,position_y,-1211.804177
2025-07-14 13:18:42.038,velocity_x,-1761.862225
2025-07-14 13:18:42.039,velocity_y,1738.143091
2025-07-14 13:18:42.040,control_force_x,-4.000000
2025-07-14 13:18:42.040,control_force_y,-4.000000
2025-07-14 13:18:42.046,position_x,-2374.972194
2025-07-14 13:18:42.047,position_y,-1208.069785
2025-07-14 13:18:42.048,velocity_x,-1757.172336
2025-07-14 13:18:42.049,velocity_y,1743.111880
2025-07-14 13:18:42.050,control_force_x,-4.000000
2025-07-14 13:18:42.051,control_force_y,-4.000000
2025-07-14 13:18:42.056,position_x,-2378.614237
2025-07-14 13:18:42.057,position_y,-1204.325461
2025-07-14 13:18:42.058,velocity_x,-1752.469200
2025-07-14 13:18:42.059,velocity_y,1748.068251
2025-07-14 13:18:42.060,control_force_x,-4.000000
2025-07-14 13:18:42.061,control_force_y,-4.000000
2025-07-14 13:18:42.066,position_x,-2382.246867
2025-07-14 13:18:42.067,position_y,-1200.571231
2025-07-14 13:18:42.068,velocity_x,-1747.752852
2025-07-14 13:18:42.069,velocity_y,1753.012171
2025-07-14 13:18:42.070,control_force_x,-4.000000
2025-07-14 13:18:42.071,control_force_y,-4.000000
2025-07-14 13:18:42.076,position_x,-2385.550057
2025-07-14 13:18:42.077,position_y,-1197.443120
2025-07-14 13:18:42.078,velocity_x,-1743.433327
2025-07-14 13:18:42.079,velocity_y,1756.193605
2025-07-14 13:18:42.081,control_force_x,-4.000000
2025-07-14 13:18:42.081,control_force_y,-4.000000
2025-07-14 13:18:42.086,position_x,-2389.163782
2025-07-14 13:18:42.087,position_y,-1193.669151
2025-07-14 13:18:42.088,velocity_x,-1738.690657
2025-07-14 13:18:42.089,velocity_y,1761.112519
2025-07-14 13:18:42.090,control_force_x,-4.000000
2025-07-14 13:18:42.090,control_force_y,-4.000000
2025-07-14 13:18:42.096,position_x,-2392.768015
2025-07-14 13:18:42.097,position_y,-1189.885352
2025-07-14 13:18:42.098,velocity_x,-1733.934879
2025-07-14 13:18:42.099,velocity_y,1766.018879
2025-07-14 13:18:42.100,control_force_x,-4.000000
2025-07-14 13:18:42.101,control_force_y,-4.000000
2025-07-14 13:18:42.106,position_x,-2396.362730
2025-07-14 13:18:42.107,position_y,-1186.091745
2025-07-14 13:18:42.108,velocity_x,-1729.166026
2025-07-14 13:18:42.109,velocity_y,1770.912651
2025-07-14 13:18:42.110,control_force_x,-4.000000
2025-07-14 13:18:42.111,control_force_y,-4.000000
2025-07-14 13:18:42.116,position_x,-2399.877901
2025-07-14 13:18:42.117,position_y,-1182.430358
2025-07-14 13:18:42.118,velocity_x,-1724.477133
2025-07-14 13:18:42.119,velocity_y,1775.403802
2025-07-14 13:18:42.120,control_force_x,-4.000000
2025-07-14 13:18:42.121,control_force_y,-4.000000
2025-07-14 13:18:42.126,position_x,-2403.453501
2025-07-14 13:18:42.127,position_y,-1178.617214
2025-07-14 13:18:42.128,velocity_x,-1719.682235
2025-07-14 13:18:42.129,velocity_y,1780.272297
2025-07-14 13:18:42.131,control_force_x,-4.000000
2025-07-14 13:18:42.131,control_force_y,-4.000000
2025-07-14 13:18:42.136,position_x,-2406.879506
2025-07-14 13:18:42.137,position_y,-1175.080340
2025-07-14 13:18:42.138,velocity_x,-1715.062366
2025-07-14 13:18:42.139,velocity_y,1784.358103
2025-07-14 13:18:42.140,control_force_x,-4.000000
2025-07-14 13:18:42.141,control_force_y,-4.000000
2025-07-14 13:18:42.146,position_x,-2410.295887
2025-07-14 13:18:42.147,position_y,-1171.535761
2025-07-14 13:18:42.148,velocity_x,-1710.431561
2025-07-14 13:18:42.149,velocity_y,1788.431186
2025-07-14 13:18:42.150,control_force_x,-4.000000
2025-07-14 13:18:42.151,control_force_y,-4.000000
2025-07-14 13:18:42.156,position_x,-2413.842621
2025-07-14 13:18:42.157,position_y,-1167.693502
2025-07-14 13:18:42.158,velocity_x,-1705.597855
2025-07-14 13:18:42.159,velocity_y,1793.261513
2025-07-14 13:18:42.160,control_force_x,-4.000000
2025-07-14 13:18:42.161,control_force_y,-4.000000
2025-07-14 13:18:42.166,position_x,-2417.169681
2025-07-14 13:18:42.167,position_y,-1164.276588
2025-07-14 13:18:42.168,velocity_x,-1701.041282
2025-07-14 13:18:42.169,velocity_y,1796.929051
2025-07-14 13:18:42.170,control_force_x,-4.000000
2025-07-14 13:18:42.171,control_force_y,-4.000000
2025-07-14 13:18:42.176,position_x,-2420.627042
2025-07-14 13:18:42.177,position_y,-1160.561046
2025-07-14 13:18:42.178,velocity_x,-1696.279879
2025-07-14 13:18:42.179,velocity_y,1801.353766
2025-07-14 13:18:42.180,control_force_x,-4.000000
2025-07-14 13:18:42.181,control_force_y,-4.000000
2025-07-14 13:18:42.186,position_x,-2424.074677
2025-07-14 13:18:42.187,position_y,-1156.835901
2025-07-14 13:18:42.188,velocity_x,-1691.505680
2025-07-14 13:18:42.189,velocity_y,1805.765625
2025-07-14 13:18:42.190,control_force_x,-4.000000
2025-07-14 13:18:42.191,control_force_y,-4.000000
2025-07-14 13:18:42.196,position_x,-2427.372562
2025-07-14 13:18:42.197,position_y,-1153.396179
2025-07-14 13:18:42.198,velocity_x,-1686.919721
2025-07-14 13:18:42.199,velocity_y,1809.404596
2025-07-14 13:18:42.200,control_force_x,-4.000000
2025-07-14 13:18:42.201,control_force_y,-4.000000
2025-07-14 13:18:42.206,position_x,-2430.800670
2025-07-14 13:18:42.207,position_y,-1149.653905
2025-07-14 13:18:42.208,velocity_x,-1682.123036
2025-07-14 13:18:42.209,velocity_y,1813.790644
2025-07-14 13:18:42.210,control_force_x,-4.000000
2025-07-14 13:18:42.211,control_force_y,-4.000000
2025-07-14 13:18:42.216,position_x,-2434.218976
2025-07-14 13:18:42.217,position_y,-1145.902106
2025-07-14 13:18:42.218,velocity_x,-1677.314661
2025-07-14 13:18:42.219,velocity_y,1818.163738
2025-07-14 13:18:42.220,control_force_x,-4.000000
2025-07-14 13:18:42.221,control_force_y,-4.000000
2025-07-14 13:18:42.226,position_x,-2437.557456
2025-07-14 13:18:42.227,position_y,-1142.290807
2025-07-14 13:18:42.228,velocity_x,-1672.596631
2025-07-14 13:18:42.229,velocity_y,1822.153844
2025-07-14 13:18:42.230,control_force_x,-4.000000
2025-07-14 13:18:42.231,control_force_y,-4.000000
2025-07-14 13:18:42.236,position_x,-2441.026083
2025-07-14 13:18:42.237,position_y,-1138.372034
2025-07-14 13:18:42.238,velocity_x,-1667.660983
2025-07-14 13:18:42.239,velocity_y,1826.880931
2025-07-14 13:18:42.240,control_force_x,-4.000000
2025-07-14 13:18:42.240,control_force_y,-4.000000
2025-07-14 13:18:42.246,position_x,-2444.484832
2025-07-14 13:18:42.247,position_y,-1134.443813
2025-07-14 13:18:42.248,velocity_x,-1662.712751
2025-07-14 13:18:42.249,velocity_y,1831.594964
2025-07-14 13:18:42.250,control_force_x,-4.000000
2025-07-14 13:18:42.251,control_force_y,-4.000000
2025-07-14 13:18:42.256,position_x,-2447.933679
2025-07-14 13:18:42.257,position_y,-1130.506171
2025-07-14 13:18:42.258,velocity_x,-1657.751972
2025-07-14 13:18:42.259,velocity_y,1836.295913
2025-07-14 13:18:42.260,control_force_x,-4.000000
2025-07-14 13:18:42.261,control_force_y,-4.000000
2025-07-14 13:18:42.266,position_x,-2451.372598
2025-07-14 13:18:42.267,position_y,-1126.559134
2025-07-14 13:18:42.268,velocity_x,-1652.778681
2025-07-14 13:18:42.269,velocity_y,1840.983744
2025-07-14 13:18:42.270,control_force_x,-4.000000
2025-07-14 13:18:42.270,control_force_y,-4.000000
2025-07-14 13:18:42.276,position_x,-2454.491564
2025-07-14 13:18:42.277,position_y,-1123.278727
2025-07-14 13:18:42.278,velocity_x,-1648.262913
2025-07-14 13:18:42.279,velocity_y,1843.968425
2025-07-14 13:18:42.280,control_force_x,-4.000000
2025-07-14 13:18:42.280,control_force_y,-4.000000
2025-07-14 13:18:42.286,position_x,-2457.910552
2025-07-14 13:18:42.287,position_y,-1119.312978
2025-07-14 13:18:42.288,velocity_x,-1643.264706
2025-07-14 13:18:42.289,velocity_y,1848.629924
2025-07-14 13:18:42.290,control_force_x,-4.000000
2025-07-14 13:18:42.290,control_force_y,-4.000000
2025-07-14 13:18:42.296,position_x,-2461.319538
2025-07-14 13:18:42.297,position_y,-1115.337912
2025-07-14 13:18:42.298,velocity_x,-1638.254095
2025-07-14 13:18:42.299,velocity_y,1853.278209
2025-07-14 13:18:42.300,control_force_x,-4.000000
2025-07-14 13:18:42.300,control_force_y,-4.000000
2025-07-14 13:18:42.306,position_x,-2464.478496
2025-07-14 13:18:42.307,position_y,-1111.885557
2025-07-14 13:18:42.308,velocity_x,-1633.606117
2025-07-14 13:18:42.309,velocity_y,1856.613249
2025-07-14 13:18:42.310,control_force_x,-4.000000
2025-07-14 13:18:42.310,control_force_y,-4.000000
2025-07-14 13:18:42.316,position_x,-2467.867402
2025-07-14 13:18:42.317,position_y,-1107.891938
2025-07-14 13:18:42.318,velocity_x,-1628.570806
2025-07-14 13:18:42.319,velocity_y,1861.235010
2025-07-14 13:18:42.320,control_force_x,-4.000000
2025-07-14 13:18:42.320,control_force_y,-4.000000
2025-07-14 13:18:42.326,position_x,-2471.246231
2025-07-14 13:18:42.327,position_y,-1103.889082
2025-07-14 13:18:42.328,velocity_x,-1623.523200
2025-07-14 13:18:42.329,velocity_y,1865.843462
2025-07-14 13:18:42.330,control_force_x,-4.000000
2025-07-14 13:18:42.331,control_force_y,-4.000000
2025-07-14 13:18:42.336,position_x,-2474.614959
2025-07-14 13:18:42.337,position_y,-1099.877016
2025-07-14 13:18:42.338,velocity_x,-1618.463335
2025-07-14 13:18:42.339,velocity_y,1870.438573
2025-07-14 13:18:42.340,control_force_x,-4.000000
2025-07-14 13:18:42.340,control_force_y,-4.000000
2025-07-14 13:18:42.346,position_x,-2477.803561
2025-07-14 13:18:42.347,position_y,-1096.238766
2025-07-14 13:18:42.348,velocity_x,-1613.663248
2025-07-14 13:18:42.349,velocity_y,1874.100311
2025-07-14 13:18:42.350,control_force_x,-4.000000
2025-07-14 13:18:42.350,control_force_y,-4.000000
2025-07-14 13:18:42.356,position_x,-2481.152013
2025-07-14 13:18:42.357,position_y,-1092.208359
2025-07-14 13:18:42.358,velocity_x,-1608.578974
2025-07-14 13:18:42.359,velocity_y,1878.668644
2025-07-14 13:18:42.360,control_force_x,-4.000000
2025-07-14 13:18:42.360,control_force_y,-4.000000
2025-07-14 13:18:42.366,position_x,-2484.490291
2025-07-14 13:18:42.367,position_y,-1088.168823
2025-07-14 13:18:42.368,velocity_x,-1603.482551
2025-07-14 13:18:42.369,velocity_y,1883.223542
2025-07-14 13:18:42.370,control_force_x,-4.000000
2025-07-14 13:18:42.370,control_force_y,-4.000000
2025-07-14 13:18:42.376,position_x,-2487.548369
2025-07-14 13:18:42.377,position_y,-1084.738184
2025-07-14 13:18:42.378,velocity_x,-1598.817014
2025-07-14 13:18:42.379,velocity_y,1886.294973
2025-07-14 13:18:42.380,control_force_x,-4.000000
2025-07-14 13:18:42.381,control_force_y,-4.000000
2025-07-14 13:18:42.386,position_x,-2490.866224
2025-07-14 13:18:42.387,position_y,-1080.680468
2025-07-14 13:18:42.388,velocity_x,-1593.696402
2025-07-14 13:18:42.389,velocity_y,1890.822907
2025-07-14 13:18:42.390,control_force_x,-4.000000
2025-07-14 13:18:42.391,control_force_y,-4.000000
2025-07-14 13:18:42.396,position_x,-2494.173832
2025-07-14 13:18:42.397,position_y,-1076.613703
2025-07-14 13:18:42.398,velocity_x,-1588.563750
2025-07-14 13:18:42.399,velocity_y,1895.337311
2025-07-14 13:18:42.400,control_force_x,-4.000000
2025-07-14 13:18:42.400,control_force_y,-4.000000
2025-07-14 13:18:42.406,position_x,-2497.471169
2025-07-14 13:18:42.407,position_y,-1072.537917
2025-07-14 13:18:42.408,velocity_x,-1583.419096
2025-07-14 13:18:42.409,velocity_y,1899.838155
2025-07-14 13:18:42.410,control_force_x,-4.000000
2025-07-14 13:18:42.410,control_force_y,-4.000000
2025-07-14 13:18:42.416,position_x,-2500.658210
2025-07-14 13:18:42.417,position_y,-1068.686135
2025-07-14 13:18:42.418,velocity_x,-1578.431477
2025-07-14 13:18:42.419,velocity_y,1903.775408
2025-07-14 13:18:42.420,control_force_x,-4.000000
2025-07-14 13:18:42.421,control_force_y,-4.000000
2025-07-14 13:18:42.426,position_x,-2503.734932
2025-07-14 13:18:42.427,position_y,-1065.061386
2025-07-14 13:18:42.428,velocity_x,-1573.603929
2025-07-14 13:18:42.429,velocity_y,1907.159040
2025-07-14 13:18:42.430,control_force_x,-4.000000
2025-07-14 13:18:42.430,control_force_y,-4.000000
2025-07-14 13:18:42.436,position_x,-2506.901311
2025-07-14 13:18:42.437,position_y,-1061.194696
2025-07-14 13:18:42.438,velocity_x,-1568.596489
2025-07-14 13:18:42.439,velocity_y,1911.069019
2025-07-14 13:18:42.440,control_force_x,-4.000000
2025-07-14 13:18:42.440,control_force_y,-4.000000
2025-07-14 13:18:42.446,position_x,-2510.057324
2025-07-14 13:18:42.447,position_y,-1057.320093
2025-07-14 13:18:42.448,velocity_x,-1563.578196
2025-07-14 13:18:42.449,velocity_y,1914.975316
2025-07-14 13:18:42.449,control_force_x,-4.000000
2025-07-14 13:18:42.450,control_force_y,-4.000000
2025-07-14 13:18:42.456,position_x,-2513.202946
2025-07-14 13:18:42.457,position_y,-1053.437604
2025-07-14 13:18:42.458,velocity_x,-1558.549085
2025-07-14 13:18:42.459,velocity_y,1918.867900
2025-07-14 13:18:42.459,control_force_x,-4.000000
2025-07-14 13:18:42.460,control_force_y,-4.000000
2025-07-14 13:18:42.466,position_x,-2516.338153
2025-07-14 13:18:42.467,position_y,-1049.547257
2025-07-14 13:18:42.468,velocity_x,-1553.510195
2025-07-14 13:18:42.469,velocity_y,1922.746740
2025-07-14 13:18:42.469,control_force_x,-4.000000
2025-07-14 13:18:42.470,control_force_y,-4.000000
2025-07-14 13:18:42.476,position_x,-2519.462923
2025-07-14 13:18:42.477,position_y,-1045.649080
2025-07-14 13:18:42.478,velocity_x,-1548.460563
2025-07-14 13:18:42.479,velocity_y,1926.611806
2025-07-14 13:18:42.479,control_force_x,-4.000000
2025-07-14 13:18:42.480,control_force_y,-4.000000
2025-07-14 13:18:42.486,position_x,-2522.677232
2025-07-14 13:18:42.487,position_y,-1041.502099
2025-07-14 13:18:42.488,velocity_x,-1543.221226
2025-07-14 13:18:42.489,velocity_y,1931.003068
2025-07-14 13:18:42.489,control_force_x,-4.000000
2025-07-14 13:18:42.490,control_force_y,-4.000000
2025-07-14 13:18:42.496,position_x,-2525.881057
2025-07-14 13:18:42.497,position_y,-1037.346342
2025-07-14 13:18:42.498,velocity_x,-1537.970222
2025-07-14 13:18:42.499,velocity_y,1935.380497
2025-07-14 13:18:42.499,control_force_x,-4.000000
2025-07-14 13:18:42.500,control_force_y,-4.000000
2025-07-14 13:18:42.506,position_x,-2529.074373
2025-07-14 13:18:42.507,position_y,-1033.181838
2025-07-14 13:18:42.508,velocity_x,-1532.707589
2025-07-14 13:18:42.509,velocity_y,1939.744061
2025-07-14 13:18:42.510,control_force_x,-4.000000
2025-07-14 13:18:42.510,control_force_y,-4.000000
2025-07-14 13:18:42.516,position_x,-2532.257159
2025-07-14 13:18:42.517,position_y,-1029.008613
2025-07-14 13:18:42.518,velocity_x,-1527.433363
2025-07-14 13:18:42.519,velocity_y,1944.093733
2025-07-14 13:18:42.520,control_force_x,-4.000000
2025-07-14 13:18:42.521,control_force_y,-4.000000
2025-07-14 13:18:42.526,position_x,-2535.069390
2025-07-14 13:18:42.527,position_y,-1025.712696
2025-07-14 13:18:42.528,velocity_x,-1522.812584
2025-07-14 13:18:42.529,velocity_y,1946.479480
2025-07-14 13:18:42.530,control_force_x,-4.000000
2025-07-14 13:18:42.530,control_force_y,-4.000000
2025-07-14 13:18:42.536,position_x,-2538.231044
2025-07-14 13:18:42.537,position_y,-1021.522114
2025-07-14 13:18:42.538,velocity_x,-1517.515289
2025-07-14 13:18:42.539,velocity_y,1950.801275
2025-07-14 13:18:42.540,control_force_x,-4.000000
2025-07-14 13:18:42.541,control_force_y,-4.000000
