timestamp,topic,value
2025-07-24 13:58:35.474,position_y,0.278038
2025-07-24 13:58:35.474,velocity_x,1.308333
2025-07-24 13:58:35.475,velocity_y,6.167082
2025-07-24 13:58:35.476,control_force_x,-0.489161
2025-07-24 13:58:35.476,control_force_y,-2.596484
2025-07-24 13:58:35.477,position_x,-0.305724
2025-07-24 13:58:35.478,position_y,0.278038
2025-07-24 13:58:35.479,velocity_x,1.308333
2025-07-24 13:58:35.480,velocity_y,6.167082
2025-07-24 13:58:35.480,control_force_x,-0.489161
2025-07-24 13:58:35.481,control_force_y,-2.596484
2025-07-24 13:58:35.482,position_x,-0.305724
2025-07-24 13:58:35.483,position_y,0.255915
2025-07-24 13:58:35.483,velocity_x,1.487305
2025-07-24 13:58:35.484,velocity_y,6.086207
2025-07-24 13:58:35.485,control_force_x,-0.489161
2025-07-24 13:58:35.486,control_force_y,-2.596484
2025-07-24 13:58:35.487,position_x,-0.321195
2025-07-24 13:58:35.488,position_y,0.232741
2025-07-24 13:58:35.488,velocity_x,1.653361
2025-07-24 13:58:35.489,velocity_y,6.014890
2025-07-24 13:58:35.490,control_force_x,-1.048265
2025-07-24 13:58:35.491,control_force_y,-2.399887
2025-07-24 13:58:35.492,position_x,-0.339228
2025-07-24 13:58:35.492,position_y,0.232741
2025-07-24 13:58:35.493,velocity_x,1.653361
2025-07-24 13:58:35.494,velocity_y,6.014890
2025-07-24 13:58:35.495,control_force_x,-1.048265
2025-07-24 13:58:35.495,control_force_y,-2.399887
2025-07-24 13:58:35.496,position_x,-0.339228
2025-07-24 13:58:35.497,position_y,0.371486
2025-07-24 13:58:35.498,velocity_x,0.484244
2025-07-24 13:58:35.499,velocity_y,6.407404
2025-07-24 13:58:35.499,control_force_x,0.141947
2025-07-24 13:58:35.500,control_force_y,-2.828132
2025-07-24 13:58:35.501,position_x,-0.159815
2025-07-24 13:58:35.502,position_y,0.371486
2025-07-24 13:58:35.503,velocity_x,0.484244
2025-07-24 13:58:35.504,velocity_y,6.407404
2025-07-24 13:58:35.504,control_force_x,-0.132869
2025-07-24 13:58:35.505,control_force_y,-2.751855
2025-07-24 13:58:35.506,position_x,-0.182931
2025-07-24 13:58:35.507,position_y,0.348113
2025-07-24 13:58:35.508,velocity_x,0.655526
2025-07-24 13:58:35.509,velocity_y,6.329280
2025-07-24 13:58:35.509,control_force_x,-0.132869
2025-07-24 13:58:35.510,control_force_y,-2.751855
2025-07-24 13:58:35.511,position_x,-0.182931
2025-07-24 13:58:35.512,position_y,0.348113
2025-07-24 13:58:35.512,velocity_x,0.655526
2025-07-24 13:58:35.513,velocity_y,6.329280
2025-07-24 13:58:35.514,control_force_x,-0.132869
2025-07-24 13:58:35.515,control_force_y,-2.751855
2025-07-24 13:58:35.516,position_x,-0.208565
2025-07-24 13:58:35.517,position_y,0.325593
2025-07-24 13:58:35.517,velocity_x,0.840179
2025-07-24 13:58:35.518,velocity_y,6.250264
2025-07-24 13:58:35.519,control_force_x,-0.259944
2025-07-24 13:58:35.520,control_force_y,-2.711758
2025-07-24 13:58:35.521,position_x,-0.236705
2025-07-24 13:58:35.522,position_y,0.301893
2025-07-24 13:58:35.522,velocity_x,1.007142
2025-07-24 13:58:35.523,velocity_y,6.171256
2025-07-24 13:58:35.524,control_force_x,-0.259944
2025-07-24 13:58:35.524,control_force_y,-2.711758
2025-07-24 13:58:35.525,position_x,-0.236705
2025-07-24 13:58:35.526,position_y,0.301893
2025-07-24 13:58:35.527,velocity_x,1.007142
2025-07-24 13:58:35.528,velocity_y,6.171256
2025-07-24 13:58:35.528,control_force_x,-0.683580
2025-07-24 13:58:35.529,control_force_y,-2.508178
2025-07-24 13:58:35.530,position_x,-0.267338
2025-07-24 13:58:35.531,position_y,0.277984
2025-07-24 13:58:35.531,velocity_x,1.173646
2025-07-24 13:58:35.532,velocity_y,6.104391
2025-07-24 13:58:35.533,control_force_x,-0.683580
2025-07-24 13:58:35.534,control_force_y,-2.508178
2025-07-24 13:58:35.535,position_x,-0.267338
2025-07-24 13:58:35.536,position_y,0.277984
2025-07-24 13:58:35.536,velocity_x,1.173646
2025-07-24 13:58:35.537,velocity_y,6.104391
2025-07-24 13:58:35.538,control_force_x,-0.934312
2025-07-24 13:58:35.539,control_force_y,-2.409949
2025-07-24 13:58:35.540,position_x,-0.300454
2025-07-24 13:58:35.540,position_y,0.254839
2025-07-24 13:58:35.541,velocity_x,1.341612
2025-07-24 13:58:35.542,velocity_y,6.039117
2025-07-24 13:58:35.543,control_force_x,-0.934312
2025-07-24 13:58:35.543,control_force_y,-2.409949
2025-07-24 13:58:35.544,position_x,-0.300454
2025-07-24 13:58:35.545,position_y,0.254839
2025-07-24 13:58:35.546,velocity_x,1.341612
2025-07-24 13:58:35.546,velocity_y,5.984943
2025-07-24 13:58:35.547,control_force_x,-0.934312
2025-07-24 13:58:35.548,control_force_y,-2.409949
2025-07-24 13:58:35.549,position_x,-0.336042
2025-07-24 13:58:35.550,position_y,0.231428
2025-07-24 13:58:35.550,velocity_x,0.370658
2025-07-24 13:58:35.551,velocity_y,6.288325
2025-07-24 13:58:35.552,control_force_x,0.117028
2025-07-24 13:58:35.553,control_force_y,-2.812912
2025-07-24 13:58:35.554,position_x,-0.174089
2025-07-24 13:58:35.554,position_y,0.372723
2025-07-24 13:58:35.555,velocity_x,0.370658
2025-07-24 13:58:35.556,velocity_y,6.288325
2025-07-24 13:58:35.557,control_force_x,0.117028
2025-07-24 13:58:35.558,control_force_y,-2.812912
2025-07-24 13:58:35.559,position_x,-0.174089
2025-07-24 13:58:35.559,position_y,0.372723
2025-07-24 13:58:35.560,velocity_x,0.539923
2025-07-24 13:58:35.561,velocity_y,6.224489
2025-07-24 13:58:35.561,control_force_x,-0.095416
2025-07-24 13:58:35.562,control_force_y,-2.739210
2025-07-24 13:58:35.563,position_x,-0.214568
2025-07-24 13:58:35.564,position_y,0.348691
2025-07-24 13:58:35.565,velocity_x,0.539923
2025-07-24 13:58:35.565,velocity_y,6.224489
2025-07-24 13:58:35.566,control_force_x,-0.095416
2025-07-24 13:58:35.567,control_force_y,-2.739210
2025-07-24 13:58:35.568,position_x,-0.214568
2025-07-24 13:58:35.569,position_y,0.325305
2025-07-24 13:58:35.570,velocity_x,0.702635
2025-07-24 13:58:35.570,velocity_y,6.153572
2025-07-24 13:58:35.571,control_force_x,-0.210905
2025-07-24 13:58:35.572,control_force_y,-2.699484
2025-07-24 13:58:35.573,position_x,-0.257468
2025-07-24 13:58:35.574,position_y,0.325305
2025-07-24 13:58:35.574,velocity_x,0.702635
2025-07-24 13:58:35.575,velocity_y,6.153572
2025-07-24 13:58:35.576,control_force_x,-0.210905
2025-07-24 13:58:35.577,control_force_y,-2.699484
2025-07-24 13:58:35.578,position_x,-0.302776
2025-07-24 13:58:35.578,position_y,0.301539
2025-07-24 13:58:35.579,velocity_x,0.868676
2025-07-24 13:58:35.580,velocity_y,6.096142
2025-07-24 13:58:35.581,control_force_x,-0.351772
2025-07-24 13:58:35.581,control_force_y,-2.650220
2025-07-24 13:58:35.582,position_x,-0.302776
2025-07-24 13:58:35.583,position_y,0.301539
2025-07-24 13:58:35.584,velocity_x,1.024840
2025-07-24 13:58:35.585,velocity_y,6.044062
2025-07-24 13:58:35.585,control_force_x,-0.825787
2025-07-24 13:58:35.586,control_force_y,-2.461503
2025-07-24 13:58:35.587,position_x,-0.350477
2025-07-24 13:58:35.588,position_y,0.278365
2025-07-24 13:58:35.589,velocity_x,-0.084013
2025-07-24 13:58:35.590,velocity_y,6.285914
2025-07-24 13:58:35.590,control_force_x,-0.825787
2025-07-24 13:58:35.591,control_force_y,-2.461503
2025-07-24 13:58:35.592,position_x,-0.200562
2025-07-24 13:58:35.593,position_y,0.420759
2025-07-24 13:58:35.594,velocity_x,-0.084013
2025-07-24 13:58:35.594,velocity_y,6.285914
2025-07-24 13:58:35.595,control_force_x,-0.825787
2025-07-24 13:58:35.596,control_force_y,-2.461503
2025-07-24 13:58:35.597,position_x,-0.200562
2025-07-24 13:58:35.598,position_y,0.420759
2025-07-24 13:58:35.598,velocity_x,1.341762
2025-07-24 13:58:35.599,velocity_y,5.948780
2025-07-24 13:58:35.600,control_force_x,0.127941
2025-07-24 13:58:35.601,control_force_y,-2.798809
2025-07-24 13:58:35.602,position_x,-0.353016
2025-07-24 13:58:35.603,position_y,0.229695
2025-07-24 13:58:35.603,velocity_x,1.341762
2025-07-24 13:58:35.604,velocity_y,5.948780
2025-07-24 13:58:35.605,control_force_x,0.127941
2025-07-24 13:58:35.606,control_force_y,-2.798809
2025-07-24 13:58:35.607,position_x,-0.353016
2025-07-24 13:58:35.608,position_y,0.229695
2025-07-24 13:58:35.608,velocity_x,0.251592
2025-07-24 13:58:35.609,velocity_y,6.166799
2025-07-24 13:58:35.610,control_force_x,0.015215
2025-07-24 13:58:35.611,control_force_y,-2.765367
2025-07-24 13:58:35.612,position_x,-0.207814
2025-07-24 13:58:35.612,position_y,0.373144
2025-07-24 13:58:35.613,velocity_x,0.251592
2025-07-24 13:58:35.614,velocity_y,6.166799
2025-07-24 13:58:35.615,control_force_x,0.015215
2025-07-24 13:58:35.615,control_force_y,-2.765367
2025-07-24 13:58:35.617,position_x,-0.207814
2025-07-24 13:58:35.618,position_y,0.349081
2025-07-24 13:58:35.619,velocity_x,0.415603
2025-07-24 13:58:35.619,velocity_y,6.110488
2025-07-24 13:58:35.621,control_force_x,-0.094013
2025-07-24 13:58:35.621,control_force_y,-2.724902
2025-07-24 13:58:35.622,position_x,-0.264943
2025-07-24 13:58:35.623,position_y,0.349081
2025-07-24 13:58:35.624,velocity_x,0.574972
2025-07-24 13:58:35.625,velocity_y,6.059883
2025-07-24 13:58:35.625,control_force_x,-0.094013
2025-07-24 13:58:35.626,control_force_y,-2.724902
2025-07-24 13:58:35.627,position_x,-0.324387
2025-07-24 13:58:35.628,position_y,0.325481
2025-07-24 13:58:35.628,velocity_x,0.728740
2025-07-24 13:58:35.629,velocity_y,6.005817
2025-07-24 13:58:35.630,control_force_x,-0.197221
2025-07-24 13:58:35.631,control_force_y,-2.685204
2025-07-24 13:58:35.631,position_x,-0.286132
2025-07-24 13:58:35.632,position_y,0.301321
2025-07-24 13:58:35.633,velocity_x,0.728740
2025-07-24 13:58:35.634,velocity_y,6.005817
2025-07-24 13:58:35.635,control_force_x,-0.197221
2025-07-24 13:58:35.635,control_force_y,-2.685204
2025-07-24 13:58:35.637,position_x,-0.286132
2025-07-24 13:58:35.637,position_y,0.301321
2025-07-24 13:58:35.638,velocity_x,0.885877
2025-07-24 13:58:35.639,velocity_y,5.966651
2025-07-24 13:58:35.640,control_force_x,0.589699
2025-07-24 13:58:35.640,control_force_y,-2.852245
2025-07-24 13:58:35.641,position_x,-0.350163
2025-07-24 13:58:35.642,position_y,0.277577
2025-07-24 13:58:35.643,velocity_x,0.885877
2025-07-24 13:58:35.644,velocity_y,6.128015
2025-07-24 13:58:35.644,control_force_x,-0.724190
2025-07-24 13:58:35.645,control_force_y,-2.497204
2025-07-24 13:58:35.646,position_x,-0.216457
2025-07-24 13:58:35.647,position_y,0.421223
2025-07-24 13:58:35.647,velocity_x,-0.164567
2025-07-24 13:58:35.648,velocity_y,6.128015
2025-07-24 13:58:35.649,control_force_x,-0.724190
2025-07-24 13:58:35.650,control_force_y,-2.497204
2025-07-24 13:58:35.651,position_x,-0.216457
2025-07-24 13:58:35.652,position_y,0.421223
2025-07-24 13:58:35.652,velocity_x,-0.164567
2025-07-24 13:58:35.653,velocity_y,5.893939
2025-07-24 13:58:35.654,control_force_x,0.105681
2025-07-24 13:58:35.655,control_force_y,-2.783596
2025-07-24 13:58:35.656,position_x,-0.385012
2025-07-24 13:58:35.657,position_y,0.228242
2025-07-24 13:58:35.657,velocity_x,1.188906
2025-07-24 13:58:35.658,velocity_y,5.893939
2025-07-24 13:58:35.659,control_force_x,0.105681
2025-07-24 13:58:35.660,control_force_y,-2.783596
2025-07-24 13:58:35.661,position_x,-0.255803
2025-07-24 13:58:35.661,position_y,0.373605
2025-07-24 13:58:35.662,velocity_x,0.148036
2025-07-24 13:58:35.663,velocity_y,6.027682
2025-07-24 13:58:35.663,control_force_x,-0.092511
2025-07-24 13:58:35.664,control_force_y,-2.705391
2025-07-24 13:58:35.665,position_x,-0.328815
2025-07-24 13:58:35.666,position_y,0.349293
2025-07-24 13:58:35.667,velocity_x,0.300882
2025-07-24 13:58:35.667,velocity_y,5.990434
2025-07-24 13:58:35.668,control_force_x,-0.092511
2025-07-24 13:58:35.669,control_force_y,-2.705391
2025-07-24 13:58:35.670,position_x,-0.328815
2025-07-24 13:58:35.671,position_y,0.349293
2025-07-24 13:58:35.672,velocity_x,0.300882
2025-07-24 13:58:35.672,velocity_y,5.990434
2025-07-24 13:58:35.673,control_force_x,-0.203776
2025-07-24 13:58:35.674,control_force_y,-2.688560
2025-07-24 13:58:35.675,position_x,-0.304034
2025-07-24 13:58:35.676,position_y,0.324284
2025-07-24 13:58:35.676,velocity_x,0.448348
2025-07-24 13:58:35.677,velocity_y,5.951987
2025-07-24 13:58:35.678,control_force_x,-0.203776
2025-07-24 13:58:35.679,control_force_y,-2.688560
2025-07-24 13:58:35.680,position_x,-0.381446
2025-07-24 13:58:35.680,position_y,0.300556
2025-07-24 13:58:35.681,velocity_x,0.591576
2025-07-24 13:58:35.682,velocity_y,5.912570
2025-07-24 13:58:35.683,control_force_x,-0.301334
2025-07-24 13:58:35.683,control_force_y,-2.642438
2025-07-24 13:58:35.684,position_x,-0.361034
2025-07-24 13:58:35.685,position_y,0.276088
2025-07-24 13:58:35.686,velocity_x,0.739609
2025-07-24 13:58:35.687,velocity_y,5.883036
2025-07-24 13:58:35.688,control_force_x,-0.301334
2025-07-24 13:58:35.688,control_force_y,-2.642438
2025-07-24 13:58:35.690,position_x,-0.361034
2025-07-24 13:58:35.690,position_y,0.276088
2025-07-24 13:58:35.691,velocity_x,0.739609
2025-07-24 13:58:35.692,velocity_y,5.883036
2025-07-24 13:58:35.692,control_force_x,0.721928
2025-07-24 13:58:35.693,control_force_y,-2.843042
2025-07-24 13:58:35.694,position_x,-0.242785
2025-07-24 13:58:35.695,position_y,0.420861
2025-07-24 13:58:35.696,velocity_x,-0.256325
2025-07-24 13:58:35.696,velocity_y,5.971305
2025-07-24 13:58:35.697,control_force_x,0.721928
2025-07-24 13:58:35.698,control_force_y,-2.843042
2025-07-24 13:58:35.699,position_x,-0.426671
2025-07-24 13:58:35.700,position_y,0.226852
2025-07-24 13:58:35.700,velocity_x,1.033545
2025-07-24 13:58:35.701,velocity_y,5.819741
2025-07-24 13:58:35.702,control_force_x,0.721928
2025-07-24 13:58:35.703,control_force_y,-2.843042
2025-07-24 13:58:35.704,position_x,-0.312677
2025-07-24 13:58:35.705,position_y,0.372042
2025-07-24 13:58:35.705,velocity_x,0.052719
2025-07-24 13:58:35.706,velocity_y,5.889549
2025-07-24 13:58:35.707,control_force_x,0.071215
2025-07-24 13:58:35.708,control_force_y,-2.760137
2025-07-24 13:58:35.709,position_x,-0.312677
2025-07-24 13:58:35.709,position_y,0.372042
2025-07-24 13:58:35.710,velocity_x,0.052719
2025-07-24 13:58:35.711,velocity_y,5.889549
2025-07-24 13:58:35.711,control_force_x,0.071215
2025-07-24 13:58:35.712,control_force_y,-2.760137
2025-07-24 13:58:35.713,position_x,-0.300795
2025-07-24 13:58:35.714,position_y,0.347412
2025-07-24 13:58:35.715,velocity_x,0.196856
2025-07-24 13:58:35.715,velocity_y,5.860678
2025-07-24 13:58:35.716,control_force_x,-0.013866
2025-07-24 13:58:35.717,control_force_y,-2.720384
2025-07-24 13:58:35.718,position_x,-0.300795
2025-07-24 13:58:35.719,position_y,0.347412
2025-07-24 13:58:35.720,velocity_x,0.336802
2025-07-24 13:58:35.720,velocity_y,5.833095
2025-07-24 13:58:35.721,control_force_x,-0.013866
2025-07-24 13:58:35.722,control_force_y,-2.720384
2025-07-24 13:58:35.723,position_x,-0.391008
2025-07-24 13:58:35.724,position_y,0.298616
2025-07-24 13:58:35.724,velocity_x,0.470728
2025-07-24 13:58:35.725,velocity_y,5.807735
2025-07-24 13:58:35.726,control_force_x,-0.195819
2025-07-24 13:58:35.726,control_force_y,-2.662907
2025-07-24 13:58:35.728,position_x,-0.383301
2025-07-24 13:58:35.728,position_y,0.298616
2025-07-24 13:58:35.729,velocity_x,0.470728
2025-07-24 13:58:35.730,velocity_y,5.807735
2025-07-24 13:58:35.731,control_force_x,-0.195819
2025-07-24 13:58:35.731,control_force_y,-2.662907
2025-07-24 13:58:35.732,position_x,-0.383301
2025-07-24 13:58:35.733,position_y,0.274413
2025-07-24 13:58:35.734,velocity_x,0.599501
2025-07-24 13:58:35.735,velocity_y,5.784535
2025-07-24 13:58:35.736,control_force_x,-0.289930
2025-07-24 13:58:35.736,control_force_y,-2.647075
2025-07-24 13:58:35.738,position_x,-0.377660
2025-07-24 13:58:35.738,position_y,0.274413
2025-07-24 13:58:35.739,velocity_x,0.599501
2025-07-24 13:58:35.740,velocity_y,5.813688
2025-07-24 13:58:35.741,control_force_x,-0.289930
2025-07-24 13:58:35.741,control_force_y,-2.647075
2025-07-24 13:58:35.742,position_x,-0.274071
2025-07-24 13:58:35.743,position_y,0.395311
2025-07-24 13:58:35.744,velocity_x,-0.208317
2025-07-24 13:58:35.744,velocity_y,5.786720
2025-07-24 13:58:35.745,control_force_x,-0.554723
2025-07-24 13:58:35.746,control_force_y,-2.528660
2025-07-24 13:58:35.747,position_x,-0.272517
2025-07-24 13:58:35.748,position_y,0.395311
2025-07-24 13:58:35.748,velocity_x,-0.208317
2025-07-24 13:58:35.749,velocity_y,5.786720
2025-07-24 13:58:35.750,control_force_x,-0.554723
2025-07-24 13:58:35.751,control_force_y,-2.528660
2025-07-24 13:58:35.752,position_x,-0.272517
2025-07-24 13:58:35.753,position_y,0.200378
2025-07-24 13:58:35.754,velocity_x,0.992879
2025-07-24 13:58:35.755,velocity_y,5.720626
2025-07-24 13:58:35.755,control_force_x,0.228626
2025-07-24 13:58:35.756,control_force_y,-2.744736
2025-07-24 13:58:35.757,position_x,-0.472985
2025-07-24 13:58:35.758,position_y,0.200378
2025-07-24 13:58:35.759,velocity_x,0.992879
2025-07-24 13:58:35.759,velocity_y,5.737885
2025-07-24 13:58:35.760,control_force_x,0.228626
2025-07-24 13:58:35.761,control_force_y,-2.744736
2025-07-24 13:58:35.762,position_x,-0.375452
2025-07-24 13:58:35.763,position_y,0.346499
2025-07-24 13:58:35.763,velocity_x,0.188719
2025-07-24 13:58:35.764,velocity_y,5.709543
2025-07-24 13:58:35.765,control_force_x,-0.129405
2025-07-24 13:58:35.765,control_force_y,-2.672688
2025-07-24 13:58:35.767,position_x,-0.379902
2025-07-24 13:58:35.768,position_y,0.321657
2025-07-24 13:58:35.769,velocity_x,0.188719
2025-07-24 13:58:35.770,velocity_y,5.709543
2025-07-24 13:58:35.770,control_force_x,-0.129405
2025-07-24 13:58:35.771,control_force_y,-2.672688
2025-07-24 13:58:35.772,position_x,-0.379902
2025-07-24 13:58:35.773,position_y,0.321657
2025-07-24 13:58:35.774,velocity_x,0.322438
2025-07-24 13:58:35.775,velocity_y,5.695369
2025-07-24 13:58:35.776,control_force_x,-0.215002
2025-07-24 13:58:35.776,control_force_y,-2.656403
2025-07-24 13:58:35.777,position_x,-0.386324
2025-07-24 13:58:35.778,position_y,0.296836
2025-07-24 13:58:35.779,velocity_x,0.322438
2025-07-24 13:58:35.779,velocity_y,5.675520
2025-07-24 13:58:35.780,control_force_x,-0.215002
2025-07-24 13:58:35.781,control_force_y,-2.656403
2025-07-24 13:58:35.782,position_x,-0.294701
2025-07-24 13:58:35.782,position_y,0.443022
2025-07-24 13:58:35.783,velocity_x,-0.440046
2025-07-24 13:58:35.784,velocity_y,5.658466
2025-07-24 13:58:35.785,control_force_x,1.123896
2025-07-24 13:58:35.785,control_force_y,-2.840240
2025-07-24 13:58:35.787,position_x,-0.305020
2025-07-24 13:58:35.788,position_y,0.418197
2025-07-24 13:58:35.789,velocity_x,-0.440046
2025-07-24 13:58:35.790,velocity_y,5.658466
2025-07-24 13:58:35.790,control_force_x,1.123896
2025-07-24 13:58:35.791,control_force_y,-2.840240
2025-07-24 13:58:35.792,position_x,-0.305020
2025-07-24 13:58:35.793,position_y,0.418197
2025-07-24 13:58:35.794,velocity_x,-0.300426
2025-07-24 13:58:35.795,velocity_y,5.636804
2025-07-24 13:58:35.795,control_force_x,0.715744
2025-07-24 13:58:35.796,control_force_y,-2.792413
2025-07-24 13:58:35.797,position_x,-0.317250
2025-07-24 13:58:35.798,position_y,0.393346
2025-07-24 13:58:35.798,velocity_x,-0.300426
2025-07-24 13:58:35.799,velocity_y,5.610364
2025-07-24 13:58:35.800,control_force_x,0.715744
2025-07-24 13:58:35.801,control_force_y,-2.792413
2025-07-24 13:58:35.802,position_x,-0.331380
2025-07-24 13:58:35.803,position_y,0.368452
2025-07-24 13:58:35.803,velocity_x,-0.165371
2025-07-24 13:58:35.804,velocity_y,5.600255
2025-07-24 13:58:35.805,control_force_x,0.244963
2025-07-24 13:58:35.806,control_force_y,-2.711021
