timestamp,topic,value
2025-07-24 14:44:03.167,position_y,-0.084594
2025-07-24 14:44:03.168,velocity_x,-0.036717
2025-07-24 14:44:03.169,velocity_y,-0.102015
2025-07-24 14:44:03.170,control_force_x,-0.732076
2025-07-24 14:44:03.171,control_force_y,-0.648078
2025-07-24 14:44:03.176,position_x,0.865933
2025-07-24 14:44:03.176,position_y,-0.084696
2025-07-24 14:44:03.177,velocity_x,-0.036869
2025-07-24 14:44:03.178,velocity_y,-0.101590
2025-07-24 14:44:03.179,control_force_x,-0.990596
2025-07-24 14:44:03.180,control_force_y,-0.479010
2025-07-24 14:44:03.187,position_x,0.865822
2025-07-24 14:44:03.188,position_y,-0.085000
2025-07-24 14:44:03.189,velocity_x,-0.037316
2025-07-24 14:44:03.190,velocity_y,-0.100322
2025-07-24 14:44:03.191,control_force_x,-0.497400
2025-07-24 14:44:03.192,control_force_y,-0.782475
2025-07-24 14:44:03.197,position_x,0.865747
2025-07-24 14:44:03.198,position_y,-0.085200
2025-07-24 14:44:03.199,velocity_x,-0.037615
2025-07-24 14:44:03.200,velocity_y,-0.099474
2025-07-24 14:44:03.200,control_force_x,-0.792783
2025-07-24 14:44:03.201,control_force_y,-0.610284
2025-07-24 14:44:03.208,position_x,0.865672
2025-07-24 14:44:03.209,position_y,-0.085399
2025-07-24 14:44:03.210,velocity_x,-0.037905
2025-07-24 14:44:03.210,velocity_y,-0.098632
2025-07-24 14:44:03.211,control_force_x,-0.317802
2025-07-24 14:44:03.212,control_force_y,-0.903320
2025-07-24 14:44:03.217,position_x,0.865596
2025-07-24 14:44:03.218,position_y,-0.085595
2025-07-24 14:44:03.219,velocity_x,-0.038201
2025-07-24 14:44:03.220,velocity_y,-0.097785
2025-07-24 14:44:03.221,control_force_x,-0.632359
2025-07-24 14:44:03.222,control_force_y,-0.727850
2025-07-24 14:44:03.225,position_x,0.865558
2025-07-24 14:44:03.226,position_y,-0.085693
2025-07-24 14:44:03.227,velocity_x,-0.038352
2025-07-24 14:44:03.228,velocity_y,-0.097360
2025-07-24 14:44:03.229,control_force_x,-0.924472
2025-07-24 14:44:03.230,control_force_y,-0.552238
2025-07-24 14:44:03.237,position_x,0.865442
2025-07-24 14:44:03.238,position_y,-0.085984
2025-07-24 14:44:03.239,velocity_x,-0.038794
2025-07-24 14:44:03.240,velocity_y,-0.096089
2025-07-24 14:44:03.241,control_force_x,-0.428238
2025-07-24 14:44:03.242,control_force_y,-0.857707
2025-07-24 14:44:03.247,position_x,0.865365
2025-07-24 14:44:03.248,position_y,-0.086176
2025-07-24 14:44:03.249,velocity_x,-0.039091
2025-07-24 14:44:03.250,velocity_y,-0.095239
2025-07-24 14:44:03.250,control_force_x,-0.721193
2025-07-24 14:44:03.251,control_force_y,-0.671782
2025-07-24 14:44:03.258,position_x,0.865286
2025-07-24 14:44:03.259,position_y,-0.086366
2025-07-24 14:44:03.259,velocity_x,-0.039392
2025-07-24 14:44:03.260,velocity_y,-0.094386
2025-07-24 14:44:03.261,control_force_x,-0.960338
2025-07-24 14:44:03.262,control_force_y,-0.490213
2025-07-24 14:44:03.267,position_x,0.865207
2025-07-24 14:44:03.267,position_y,-0.086554
2025-07-24 14:44:03.269,velocity_x,-0.039683
2025-07-24 14:44:03.270,velocity_y,-0.093537
2025-07-24 14:44:03.271,control_force_x,-0.490445
2025-07-24 14:44:03.271,control_force_y,-0.806612
2025-07-24 14:44:03.275,position_x,0.865168
2025-07-24 14:44:03.276,position_y,-0.086648
2025-07-24 14:44:03.277,velocity_x,-0.039831
2025-07-24 14:44:03.278,velocity_y,-0.093111
2025-07-24 14:44:03.279,control_force_x,-0.761348
2025-07-24 14:44:03.280,control_force_y,-0.619220
2025-07-24 14:44:03.287,position_x,0.865048
2025-07-24 14:44:03.288,position_y,-0.086926
2025-07-24 14:44:03.289,velocity_x,-0.040266
2025-07-24 14:44:03.290,velocity_y,-0.091838
2025-07-24 14:44:03.291,control_force_x,-0.321690
2025-07-24 14:44:03.292,control_force_y,-0.913866
2025-07-24 14:44:03.297,position_x,0.864967
2025-07-24 14:44:03.298,position_y,-0.087109
2025-07-24 14:44:03.299,velocity_x,-0.040558
2025-07-24 14:44:03.300,velocity_y,-0.090986
2025-07-24 14:44:03.300,control_force_x,-0.608424
2025-07-24 14:44:03.301,control_force_y,-0.731993
2025-07-24 14:44:03.308,position_x,0.864886
2025-07-24 14:44:03.309,position_y,-0.087291
2025-07-24 14:44:03.310,velocity_x,-0.040855
2025-07-24 14:44:03.310,velocity_y,-0.090131
2025-07-24 14:44:03.311,control_force_x,-0.883057
2025-07-24 14:44:03.312,control_force_y,-0.553670
2025-07-24 14:44:03.317,position_x,0.864804
2025-07-24 14:44:03.318,position_y,-0.087470
2025-07-24 14:44:03.319,velocity_x,-0.041143
2025-07-24 14:44:03.320,velocity_y,-0.089281
2025-07-24 14:44:03.321,control_force_x,-0.420561
2025-07-24 14:44:03.321,control_force_y,-0.855585
2025-07-24 14:44:03.325,position_x,0.864763
2025-07-24 14:44:03.326,position_y,-0.087560
2025-07-24 14:44:03.327,velocity_x,-0.041289
2025-07-24 14:44:03.328,velocity_y,-0.088854
2025-07-24 14:44:03.329,control_force_x,-0.681660
2025-07-24 14:44:03.330,control_force_y,-0.671952
2025-07-24 14:44:03.337,position_x,0.864638
2025-07-24 14:44:03.338,position_y,-0.087825
2025-07-24 14:44:03.339,velocity_x,-0.041731
2025-07-24 14:44:03.340,velocity_y,-0.087569
2025-07-24 14:44:03.341,control_force_x,-0.941974
2025-07-24 14:44:03.342,control_force_y,-0.491563
2025-07-24 14:44:03.347,position_x,0.864555
2025-07-24 14:44:03.348,position_y,-0.088000
2025-07-24 14:44:03.349,velocity_x,-0.042018
2025-07-24 14:44:03.350,velocity_y,-0.086716
2025-07-24 14:44:03.350,control_force_x,-0.467005
2025-07-24 14:44:03.351,control_force_y,-0.799971
2025-07-24 14:44:03.358,position_x,0.864471
2025-07-24 14:44:03.359,position_y,-0.088173
2025-07-24 14:44:03.360,velocity_x,-0.042310
2025-07-24 14:44:03.360,velocity_y,-0.085859
2025-07-24 14:44:03.361,control_force_x,-0.743524
2025-07-24 14:44:03.362,control_force_y,-0.621400
2025-07-24 14:44:03.366,position_x,0.864386
2025-07-24 14:44:03.367,position_y,-0.088344
2025-07-24 14:44:03.368,velocity_x,-0.042592
2025-07-24 14:44:03.369,velocity_y,-0.085008
2025-07-24 14:44:03.370,control_force_x,-0.302516
2025-07-24 14:44:03.371,control_force_y,-0.909384
2025-07-24 14:44:03.377,position_x,0.864301
2025-07-24 14:44:03.378,position_y,-0.088514
2025-07-24 14:44:03.379,velocity_x,-0.042879
2025-07-24 14:44:03.380,velocity_y,-0.084152
2025-07-24 14:44:03.381,control_force_x,-0.601855
2025-07-24 14:44:03.381,control_force_y,-0.728754
2025-07-24 14:44:03.387,position_x,0.864215
2025-07-24 14:44:03.388,position_y,-0.088681
2025-07-24 14:44:03.389,velocity_x,-0.043171
2025-07-24 14:44:03.390,velocity_y,-0.083292
2025-07-24 14:44:03.391,control_force_x,-0.851793
2025-07-24 14:44:03.392,control_force_y,-0.551048
2025-07-24 14:44:03.397,position_x,0.864128
2025-07-24 14:44:03.398,position_y,-0.088848
2025-07-24 14:44:03.398,velocity_x,-0.043453
2025-07-24 14:44:03.400,velocity_y,-0.082438
2025-07-24 14:44:03.400,control_force_x,-0.393428
2025-07-24 14:44:03.401,control_force_y,-0.847061
2025-07-24 14:44:03.408,position_x,0.864041
2025-07-24 14:44:03.409,position_y,-0.089012
2025-07-24 14:44:03.409,velocity_x,-0.043754
2025-07-24 14:44:03.411,velocity_y,-0.081570
2025-07-24 14:44:03.411,control_force_x,-1.335587
2025-07-24 14:44:03.412,control_force_y,-0.160216
2025-07-24 14:44:03.417,position_x,0.863953
2025-07-24 14:44:03.418,position_y,-0.089175
2025-07-24 14:44:03.419,velocity_x,-0.044043
2025-07-24 14:44:03.420,velocity_y,-0.080708
2025-07-24 14:44:03.421,control_force_x,-0.837390
2025-07-24 14:44:03.422,control_force_y,-0.521149
2025-07-24 14:44:03.425,position_x,0.863909
2025-07-24 14:44:03.426,position_y,-0.089255
2025-07-24 14:44:03.427,velocity_x,-0.044183
2025-07-24 14:44:03.428,velocity_y,-0.080280
2025-07-24 14:44:03.429,control_force_x,-0.375591
2025-07-24 14:44:03.430,control_force_y,-0.817073
2025-07-24 14:44:03.438,position_x,0.863776
2025-07-24 14:44:03.438,position_y,-0.089495
2025-07-24 14:44:03.440,velocity_x,-0.044607
2025-07-24 14:44:03.440,velocity_y,-0.078991
2025-07-24 14:44:03.441,control_force_x,-0.643822
2025-07-24 14:44:03.442,control_force_y,-0.633417
2025-07-24 14:44:03.446,position_x,0.863687
2025-07-24 14:44:03.447,position_y,-0.089653
2025-07-24 14:44:03.448,velocity_x,-0.044883
2025-07-24 14:44:03.449,velocity_y,-0.078137
2025-07-24 14:44:03.450,control_force_x,-0.240837
2025-07-24 14:44:03.451,control_force_y,-0.930384
2025-07-24 14:44:03.457,position_x,0.863597
2025-07-24 14:44:03.458,position_y,-0.089808
2025-07-24 14:44:03.459,velocity_x,-0.045176
2025-07-24 14:44:03.460,velocity_y,-0.077268
2025-07-24 14:44:03.461,control_force_x,-1.194153
2025-07-24 14:44:03.461,control_force_y,-0.242297
2025-07-24 14:44:03.466,position_x,0.863507
2025-07-24 14:44:03.467,position_y,-0.089963
2025-07-24 14:44:03.468,velocity_x,-0.045460
2025-07-24 14:44:03.469,velocity_y,-0.076405
2025-07-24 14:44:03.470,control_force_x,-0.701740
2025-07-24 14:44:03.471,control_force_y,-0.591250
2025-07-24 14:44:03.477,position_x,0.863416
2025-07-24 14:44:03.478,position_y,-0.090115
2025-07-24 14:44:03.479,velocity_x,-0.045747
2025-07-24 14:44:03.480,velocity_y,-0.075538
2025-07-24 14:44:03.480,control_force_x,-0.935650
2025-07-24 14:44:03.481,control_force_y,-0.406884
2025-07-24 14:44:03.487,position_x,0.863324
2025-07-24 14:44:03.488,position_y,-0.090266
2025-07-24 14:44:03.489,velocity_x,-0.046037
2025-07-24 14:44:03.490,velocity_y,-0.074668
2025-07-24 14:44:03.491,control_force_x,-1.128585
2025-07-24 14:44:03.491,control_force_y,-0.223651
2025-07-24 14:44:03.496,position_x,0.863232
2025-07-24 14:44:03.497,position_y,-0.090414
2025-07-24 14:44:03.498,velocity_x,-0.046316
2025-07-24 14:44:03.499,velocity_y,-0.073804
2025-07-24 14:44:03.500,control_force_x,-0.640893
2025-07-24 14:44:03.501,control_force_y,-0.570822
2025-07-24 14:44:03.507,position_x,0.863139
2025-07-24 14:44:03.508,position_y,-0.090562
2025-07-24 14:44:03.509,velocity_x,-0.046599
2025-07-24 14:44:03.510,velocity_y,-0.072935
2025-07-24 14:44:03.511,control_force_x,-0.871931
2025-07-24 14:44:03.511,control_force_y,-0.387487
2025-07-24 14:44:03.516,position_x,0.863046
2025-07-24 14:44:03.517,position_y,-0.090707
2025-07-24 14:44:03.518,velocity_x,-0.046885
2025-07-24 14:44:03.519,velocity_y,-0.072063
2025-07-24 14:44:03.520,control_force_x,-1.071459
2025-07-24 14:44:03.521,control_force_y,-0.198423
2025-07-24 14:44:03.527,position_x,0.862952
2025-07-24 14:44:03.528,position_y,-0.090851
2025-07-24 14:44:03.529,velocity_x,-0.047162
2025-07-24 14:44:03.530,velocity_y,-0.071197
2025-07-24 14:44:03.531,control_force_x,-0.619791
2025-07-24 14:44:03.531,control_force_y,-0.552990
2025-07-24 14:44:03.536,position_x,0.862857
2025-07-24 14:44:03.537,position_y,-0.090993
2025-07-24 14:44:03.539,velocity_x,-0.047442
2025-07-24 14:44:03.540,velocity_y,-0.070327
2025-07-24 14:44:03.541,control_force_x,-0.839325
2025-07-24 14:44:03.541,control_force_y,-0.369112
2025-07-24 14:44:03.547,position_x,0.862762
2025-07-24 14:44:03.547,position_y,-0.091133
2025-07-24 14:44:03.548,velocity_x,-0.047725
2025-07-24 14:44:03.549,velocity_y,-0.069453
2025-07-24 14:44:03.550,control_force_x,-1.036356
2025-07-24 14:44:03.551,control_force_y,-0.177540
2025-07-24 14:44:03.557,position_x,0.862667
2025-07-24 14:44:03.558,position_y,-0.091271
2025-07-24 14:44:03.559,velocity_x,-0.047997
2025-07-24 14:44:03.560,velocity_y,-0.068586
2025-07-24 14:44:03.561,control_force_x,-0.588400
2025-07-24 14:44:03.561,control_force_y,-0.534017
2025-07-24 14:44:03.566,position_x,0.862571
2025-07-24 14:44:03.567,position_y,-0.091408
2025-07-24 14:44:03.568,velocity_x,-0.048274
2025-07-24 14:44:03.569,velocity_y,-0.067715
2025-07-24 14:44:03.570,control_force_x,-0.803193
2025-07-24 14:44:03.571,control_force_y,-0.347581
2025-07-24 14:44:03.577,position_x,0.862474
2025-07-24 14:44:03.578,position_y,-0.091543
2025-07-24 14:44:03.579,velocity_x,-0.048541
2025-07-24 14:44:03.580,velocity_y,-0.066849
2025-07-24 14:44:03.581,control_force_x,-0.396522
2025-07-24 14:44:03.581,control_force_y,-0.665105
2025-07-24 14:44:03.587,position_x,0.862377
2025-07-24 14:44:03.588,position_y,-0.091676
2025-07-24 14:44:03.589,velocity_x,-0.048800
2025-07-24 14:44:03.590,velocity_y,-0.065989
2025-07-24 14:44:03.591,control_force_x,-0.029532
2025-07-24 14:44:03.592,control_force_y,-0.951840
2025-07-24 14:44:03.596,position_x,0.862279
2025-07-24 14:44:03.597,position_y,-0.091808
2025-07-24 14:44:03.598,velocity_x,-0.049076
2025-07-24 14:44:03.599,velocity_y,-0.065115
2025-07-24 14:44:03.600,control_force_x,-0.941881
2025-07-24 14:44:03.601,control_force_y,-0.273232
2025-07-24 14:44:03.607,position_x,0.862181
2025-07-24 14:44:03.608,position_y,-0.091938
2025-07-24 14:44:03.609,velocity_x,-0.049343
2025-07-24 14:44:03.610,velocity_y,-0.064248
2025-07-24 14:44:03.611,control_force_x,-0.515332
2025-07-24 14:44:03.611,control_force_y,-0.598698
2025-07-24 14:44:03.616,position_x,0.862082
2025-07-24 14:44:03.617,position_y,-0.092066
2025-07-24 14:44:03.618,velocity_x,-0.049601
2025-07-24 14:44:03.620,velocity_y,-0.063386
2025-07-24 14:44:03.621,control_force_x,-0.136980
2025-07-24 14:44:03.621,control_force_y,-0.889975
2025-07-24 14:44:03.627,position_x,0.861982
2025-07-24 14:44:03.628,position_y,-0.092192
2025-07-24 14:44:03.629,velocity_x,-0.049875
2025-07-24 14:44:03.630,velocity_y,-0.062510
2025-07-24 14:44:03.631,control_force_x,-1.015520
2025-07-24 14:44:03.632,control_force_y,-0.209635
2025-07-24 14:44:03.636,position_x,0.861883
2025-07-24 14:44:03.637,position_y,-0.092317
2025-07-24 14:44:03.639,velocity_x,-0.050152
2025-07-24 14:44:03.640,velocity_y,-0.061630
2025-07-24 14:44:03.641,control_force_x,-1.178819
2025-07-24 14:44:03.642,control_force_y,-0.035035
2025-07-24 14:44:03.646,position_x,0.861782
2025-07-24 14:44:03.647,position_y,-0.092440
2025-07-24 14:44:03.648,velocity_x,-0.050419
2025-07-24 14:44:03.649,velocity_y,-0.060757
2025-07-24 14:44:03.650,control_force_x,-0.731208
2025-07-24 14:44:03.651,control_force_y,-0.386261
2025-07-24 14:44:03.657,position_x,0.861681
2025-07-24 14:44:03.658,position_y,-0.092561
2025-07-24 14:44:03.659,velocity_x,-0.050689
2025-07-24 14:44:03.660,velocity_y,-0.059880
2025-07-24 14:44:03.660,control_force_x,-0.930455
2025-07-24 14:44:03.661,control_force_y,-0.214677
2025-07-24 14:44:03.666,position_x,0.861580
2025-07-24 14:44:03.667,position_y,-0.092680
2025-07-24 14:44:03.668,velocity_x,-0.050961
2025-07-24 14:44:03.669,velocity_y,-0.058999
2025-07-24 14:44:03.670,control_force_x,-1.099174
2025-07-24 14:44:03.671,control_force_y,-0.041872
2025-07-24 14:44:03.677,position_x,0.861478
2025-07-24 14:44:03.678,position_y,-0.092797
2025-07-24 14:44:03.679,velocity_x,-0.051223
2025-07-24 14:44:03.680,velocity_y,-0.058125
2025-07-24 14:44:03.680,control_force_x,-0.655224
2025-07-24 14:44:03.681,control_force_y,-0.382153
2025-07-24 14:44:03.686,position_x,0.861375
2025-07-24 14:44:03.687,position_y,-0.092913
2025-07-24 14:44:03.689,velocity_x,-0.051487
2025-07-24 14:44:03.690,velocity_y,-0.057247
2025-07-24 14:44:03.691,control_force_x,-0.855752
2025-07-24 14:44:03.691,control_force_y,-0.208612
2025-07-24 14:44:03.697,position_x,0.861272
2025-07-24 14:44:03.697,position_y,-0.093027
2025-07-24 14:44:03.698,velocity_x,-0.051754
2025-07-24 14:44:03.699,velocity_y,-0.056366
2025-07-24 14:44:03.700,control_force_x,-1.014885
2025-07-24 14:44:03.701,control_force_y,-0.045617
2025-07-24 14:44:03.707,position_x,0.861168
2025-07-24 14:44:03.708,position_y,-0.093140
2025-07-24 14:44:03.709,velocity_x,-0.052022
2025-07-24 14:44:03.710,velocity_y,-0.055482
2025-07-24 14:44:03.711,control_force_x,-1.118600
2025-07-24 14:44:03.711,control_force_y,0.086109
2025-07-24 14:44:03.716,position_x,0.861064
2025-07-24 14:44:03.717,position_y,-0.093250
2025-07-24 14:44:03.718,velocity_x,-0.052269
2025-07-24 14:44:03.719,velocity_y,-0.054613
2025-07-24 14:44:03.720,control_force_x,-0.166054
2025-07-24 14:44:03.721,control_force_y,-0.707540
2025-07-24 14:44:03.727,position_x,0.860959
2025-07-24 14:44:03.728,position_y,-0.093359
2025-07-24 14:44:03.729,velocity_x,-0.052532
2025-07-24 14:44:03.730,velocity_y,-0.053731
2025-07-24 14:44:03.730,control_force_x,-0.989992
2025-07-24 14:44:03.731,control_force_y,-0.047857
2025-07-24 14:44:03.736,position_x,0.860854
2025-07-24 14:44:03.737,position_y,-0.093466
2025-07-24 14:44:03.739,velocity_x,-0.052796
2025-07-24 14:44:03.740,velocity_y,-0.052846
2025-07-24 14:44:03.741,control_force_x,-1.085977
2025-07-24 14:44:03.742,control_force_y,0.080626
2025-07-24 14:44:03.747,position_x,0.860749
2025-07-24 14:44:03.747,position_y,-0.093571
2025-07-24 14:44:03.748,velocity_x,-0.053051
2025-07-24 14:44:03.749,velocity_y,-0.051967
2025-07-24 14:44:03.750,control_force_x,-0.744988
2025-07-24 14:44:03.751,control_force_y,-0.219059
2025-07-24 14:44:03.757,position_x,0.860642
2025-07-24 14:44:03.758,position_y,-0.093675
2025-07-24 14:44:03.759,velocity_x,-0.053308
2025-07-24 14:44:03.760,velocity_y,-0.051085
2025-07-24 14:44:03.761,control_force_x,-0.883466
2025-07-24 14:44:03.762,control_force_y,-0.069673
2025-07-24 14:44:03.766,position_x,0.860536
2025-07-24 14:44:03.767,position_y,-0.093776
2025-07-24 14:44:03.768,velocity_x,-0.053567
2025-07-24 14:44:03.769,velocity_y,-0.050200
2025-07-24 14:44:03.770,control_force_x,-1.022166
2025-07-24 14:44:03.772,control_force_y,0.058139
2025-07-24 14:44:03.777,position_x,0.860428
2025-07-24 14:44:03.778,position_y,-0.093876
2025-07-24 14:44:03.779,velocity_x,-0.053817
2025-07-24 14:44:03.780,velocity_y,-0.049320
2025-07-24 14:44:03.780,control_force_x,-0.660668
2025-07-24 14:44:03.781,control_force_y,-0.221412
2025-07-24 14:44:03.787,position_x,0.860321
2025-07-24 14:44:03.787,position_y,-0.093975
2025-07-24 14:44:03.789,velocity_x,-0.054069
2025-07-24 14:44:03.790,velocity_y,-0.048437
2025-07-24 14:44:03.791,control_force_x,-0.825332
2025-07-24 14:44:03.791,control_force_y,-0.088013
2025-07-24 14:44:03.796,position_x,0.860212
2025-07-24 14:44:03.797,position_y,-0.094071
2025-07-24 14:44:03.798,velocity_x,-0.054322
2025-07-24 14:44:03.799,velocity_y,-0.047552
2025-07-24 14:44:03.800,control_force_x,-0.964943
2025-07-24 14:44:03.801,control_force_y,0.041852
2025-07-24 14:44:03.807,position_x,0.860104
2025-07-24 14:44:03.808,position_y,-0.094166
2025-07-24 14:44:03.809,velocity_x,-0.054576
2025-07-24 14:44:03.810,velocity_y,-0.046664
2025-07-24 14:44:03.811,control_force_x,-1.038144
2025-07-24 14:44:03.811,control_force_y,0.127060
2025-07-24 14:44:03.816,position_x,0.859994
2025-07-24 14:44:03.817,position_y,-0.094259
2025-07-24 14:44:03.818,velocity_x,-0.054822
2025-07-24 14:44:03.819,velocity_y,-0.045782
2025-07-24 14:44:03.820,control_force_x,-0.727538
2025-07-24 14:44:03.821,control_force_y,-0.111307
2025-07-24 14:44:03.826,position_x,0.859939
2025-07-24 14:44:03.827,position_y,-0.094304
2025-07-24 14:44:03.828,velocity_x,-0.054946
2025-07-24 14:44:03.829,velocity_y,-0.045339
2025-07-24 14:44:03.830,control_force_x,-0.864071
2025-07-24 14:44:03.830,control_force_y,0.013326
2025-07-24 14:44:03.838,position_x,0.859774
2025-07-24 14:44:03.838,position_y,-0.094439
2025-07-24 14:44:03.840,velocity_x,-0.055318
2025-07-24 14:44:03.841,velocity_y,-0.044009
2025-07-24 14:44:03.841,control_force_x,-0.974781
2025-07-24 14:44:03.842,control_force_y,0.095538
2025-07-24 14:44:03.847,position_x,0.859663
2025-07-24 14:44:03.848,position_y,-0.094527
2025-07-24 14:44:03.849,velocity_x,-0.055559
2025-07-24 14:44:03.850,velocity_y,-0.043126
2025-07-24 14:44:03.850,control_force_x,-0.673061
2025-07-24 14:44:03.851,control_force_y,-0.134782
